,hs,dhw,cs,el
7157,0,37.899,891.293,1255.577
7158,0,361.344,6308.807,1716.518
7159,0,349.789,4565.08,1970.436
7160,0,285.249,7576.931,3401.358
7161,0,242.538,8844.847,3550.856
7162,0,177.01,8854.022,3670.677
7163,0,189.055,9142.317,3721.272
7164,0,199.746,8256.844,3480.842
7165,0,193.862,9612.6,3697.139
7166,0,276.728,9379.288,3692.659
7167,0,318.973,9006.022,3629.418
7168,0,374.661,8797.52,3644.603
7169,0,357.613,6532.527,2655.087
7170,0,227.157,1479.839,1994.989
7171,0,156.8,1381.601,1948.711
7172,0,133.415,1335.225,1821.848
7173,0,120.102,1298.552,1762.167
7174,0,51.109,1268.015,1535.898
7175,0,43.913,1218.66,1458.817
7176,0,17.435,958.687,1541.697
7177,0,16.169,961.689,1256.345
7178,0,16.176,895.383,1222.221
7179,0,37.907,886.769,1211.804
7180,0,36.416,814.375,1202.422
7181,0,37.936,777.875,1240.418
7182,0,361.444,6217.184,1681.442
7183,0,349.895,4060.736,1886.466
7184,0,285.304,6929.142,3313.741
7185,0,242.606,7362.247,3405.812
7186,0,177.063,7638.958,3551.769
7187,0,189.114,8309.022,3602.169
7188,0,199.794,7811.152,3379.541
7189,0,193.884,9001.844,3607.225
7190,0,276.717,8642.243,3636.706
7191,0,318.836,8802.636,3664.592
7192,0,374.313,8975.082,3736.043
7193,0,357.423,6711.376,2697.828
7194,0,227.009,1481.109,1993.921
7195,0,156.688,1421.049,1955.804
7196,0,133.295,1345.91,1823.964
7197,0,120.029,1269.672,1765.519
7198,0,51.088,1218.978,1553.981
7199,0,43.899,1127.329,1477.067
7200,0,17.394,998.118,1589.887
7201,0,16.177,910.162,1262.53
7202,0,16.196,810.609,1210.547
7203,0,37.97,711.835,1198.768
7204,0,36.523,574.529,1185.687
7205,0,38.037,485.346,1236.191
7206,0,361.737,5711.798,1658.519
7207,0,350.044,4018.054,1901.071
7208,0,285.353,6612.177,3348.319
7209,0,242.613,7967.059,3516.803
7210,0,177.023,8059.227,3688.966
7211,0,189.036,8340.012,3760.172
7212,0,199.682,7658.318,3520.047
7213,0,193.812,8421.765,3715.264
7214,0,276.67,8473.784,3735.745
7215,0,318.792,8625.115,3769.613
7216,0,374.295,8725.359,3820.73
7217,0,357.49,6395.736,2742.946
7218,0,227.073,1546.636,2021.915
7219,0,156.762,1464.718,1962.529
7220,0,133.375,1437.662,1832.863
7221,0,120.126,1361.957,1775.183
7222,0,51.151,1230.358,1554.576
7223,0,43.968,1109.462,1474.825
7224,0,24.897,1010.962,1116.697
7225,0,21.672,809.59,1055.073
7226,0,21.678,717.342,1046.185
7227,0,41.115,647.141,1038.316
7228,0,39.595,555.545,1030.454
7229,0,45.433,503.644,1025.755
7230,0,368.094,5118.057,1603.758
7231,0,332.286,3555.357,1800.76
7232,0,254.879,4525.532,2184.315
7233,0,249.54,5369.172,2337.587
7234,0,180.844,5693.983,2513.263
7235,0,191.201,5976.093,2612.847
7236,0,185.633,5669.339,2264.609
7237,0,182.144,5793.915,2279.946
7238,0,276.684,5846.661,2292.006
7239,0,313.452,5879.149,2287.786
7240,0,358.403,5790.3,2310.588
7241,0,346.983,5404.156,2217.225
7242,0,224.005,1676.579,1735.067
7243,0,157.649,1617.374,1621.456
7244,0,132.651,1592.32,1530.527
7245,0,139.172,1512.845,1466.392
7246,0,58.072,1441.578,1320.497
7247,0,52.949,1361.097,1198.372
7248,0,36.609,1311.12,1156.363
7249,0,34.05,1223.222,1099.11
7250,0,34.058,1144.817,1091.479
7251,0,46.014,1081.838,1082.966
7252,0,44.57,1009.598,1076.871
7253,0,56.326,921.045,1069.94
7254,0,368.416,5603.837,1413.994
7255,0,326.895,3695.742,1602.529
7256,0,240.09,4511.392,1774.792
7257,0,198.707,4974.951,1904.795
7258,0,167.766,4887.962,2013.509
7259,0,176.478,5344.736,2070.546
7260,0,171.255,5589.557,2033.543
7261,0,183.026,5455.843,2028.942
7262,0,270.085,5215.089,2029.117
7263,0,306.711,5034.764,2017.692
7264,0,350.149,4761.926,2003.883
7265,0,357.461,4522.537,2037.034
7266,0,232.418,1479.745,1691.915
7267,0,167.298,1440.742,1649.638
7268,0,138.536,1414.422,1564.961
7269,0,155.94,1352.352,1507.553
7270,0,72.802,1242.101,1259.719
7271,0,58.477,1181.756,1179.148
7272,0,17.482,1128.679,1470.267
7273,0,16.248,976.241,1227.141
7274,0,16.257,885.527,1201.152
7275,0,38.022,792.846,1187.074
7276,0,36.535,722.421,1178.008
7277,0,38.042,659.762,1232.898
7278,0,361.535,5338.808,1643.817
7279,0,350.058,3548.594,1827.25
7280,0,285.336,6386.277,3296.081
7281,0,242.65,6344.152,3399.288
7282,0,176.977,7971.229,3667.432
7283,0,188.924,8222.072,3759.027
7284,0,199.602,7056.089,3450.22
7285,0,193.721,7966.03,3687.323
7286,0,276.547,7882.173,3734.815
7287,0,318.646,7881.181,3761.015
7288,0,374.193,8444.094,3795.637
7289,0,357.297,6551.935,2795.14
7290,0,226.933,1518.2,2027.331
7291,0,156.628,1481.291,1975.341
7292,0,133.24,1438.394,1853.612
7293,0,119.983,1386.728,1784.71
7294,0,51.035,1358.1,1562.079
7295,0,43.858,1258.039,1473.798
7296,0,17.357,1199.631,1576.473
7297,0,16.122,1203.243,1273.413
7298,0,16.132,1095.507,1232.503
7299,0,37.845,1009.955,1217.424
7300,0,36.378,972.778,1204.833
7301,0,37.917,915.95,1251.172
7302,0,361.304,6227.487,1701.624
7303,0,349.79,4291.287,1922.178
7304,0,285.259,7115.606,3345.437
7305,0,242.563,7825.172,3466.849
7306,0,177.01,7957.267,3622.028
7307,0,189.077,8404.167,3659.926
7308,0,199.785,7346.616,3405.077
7309,0,193.903,8119.678,3594.504
7310,0,276.778,8267.284,3614.779
7311,0,318.929,7985.36,3609.227
7312,0,374.455,7867.404,3657.689
7313,0,357.58,5820.068,2623.937
7314,0,227.154,1411.466,1987.936
7315,0,156.808,1361.072,1925.489
7316,0,133.398,1294.531,1808.619
7317,0,120.133,1227.491,1756.516
7318,0,51.22,1167.797,1535.477
7319,0,43.977,1067.601,1465.26
7320,0,17.424,1013.691,1585.737
7321,0,16.227,818.075,1242.114
7322,0,16.204,851.716,1212.003
7323,0,37.956,808.393,1201.532
7324,0,36.459,757.332,1188.494
7325,0,37.977,707.048,1230.58
7326,0,361.442,6101.852,1671.872
7327,0,349.878,4035.588,1885.764
7328,0,285.22,7229.095,3333.579
7329,0,242.518,8333.133,3466.149
7330,0,176.977,8649.925,3614.518
7331,0,189.001,9492.418,3686.691
7332,0,199.704,7955.193,3427.43
7333,0,193.83,9034.059,3639.75
7334,0,276.681,8690.554,3643.504
7335,0,318.822,8409.18,3649.769
7336,0,374.313,8388.719,3704.998
7337,0,357.477,6107.046,2647.686
7338,0,227.067,1454.206,1990.061
7339,0,156.741,1345.822,1939.769
7340,0,133.346,1333.819,1822.663
7341,0,120.1,1260.748,1765.033
7342,0,51.155,1196.662,1546.734
7343,0,43.941,1131.704,1470.541
7344,0,17.413,974.674,1582.327
7345,0,16.187,895.464,1264.039
7346,0,16.207,822.836,1220.233
7347,0,37.972,774.982,1205.019
7348,0,36.481,697.17,1196.56
7349,0,38.002,619.931,1223.227
7350,0,361.568,5790.432,1665.321
7351,0,350.057,3774.781,1871.607
7352,0,285.51,6110.989,3279.184
7353,0,242.79,6382.663,3374.187
7354,0,177.123,7291.319,3566.367
7355,0,189.114,8461.13,3654.065
7356,0,199.737,7508.162,3418.704
7357,0,193.796,8164.138,3641.866
7358,0,276.556,8614.145,3715.198
7359,0,318.618,8797.195,3754.822
7360,0,374.01,9213.751,3862.131
7361,0,357.158,7113.402,2823.884
7362,0,226.82,1685.664,2029.448
7363,0,156.551,1629.616,1975.131
7364,0,133.168,1592.414,1845.366
7365,0,119.907,1496.517,1789.902
7366,0,50.971,1431.154,1565.785
7367,0,43.797,1333.36,1492.508
7368,0,17.315,1253.109,1619.188
7369,0,16.097,1128.215,1282.734
7370,0,16.113,1041.512,1236.45
7371,0,37.822,935.56,1219.093
7372,0,36.376,864.674,1209.213
7373,0,37.916,798.908,1240.834
7374,0,361.347,5967.426,1712.935
7375,0,349.891,4066.22,1918.318
7376,0,285.274,6800.031,3371.469
7377,0,242.624,6819.9,3447.056
7378,0,177.076,7728.319,3613.493
7379,0,189.065,8988.163,3708.095
7380,0,199.817,7827.498,3419.679
7381,0,193.862,9182.206,3641.388
7382,0,276.702,9172.233,3668.397
7383,0,318.862,9156.365,3676.961
7384,0,374.282,9666.259,3805.054
7385,0,357.378,7339.574,2799.854
7386,0,226.967,1648.923,2028.843
7387,0,156.667,1531.13,1969.703
7388,0,133.275,1474.11,1840.622
7389,0,120.009,1416.104,1776.863
7390,0,51.06,1361.53,1553.927
7391,0,43.875,1272.106,1471.779
7392,0,24.838,1191.781,1128.887
7393,0,21.598,1069.849,1073.384
7394,0,21.606,939.629,1063.562
7395,0,40.938,870.471,1055.763
7396,0,39.48,820.784,1050.834
7397,0,45.316,792.113,1046.645
7398,0,367.686,6031.954,1641.874
7399,0,332.049,3969.357,1825.78
7400,0,254.881,4531.887,2145.851
7401,0,249.479,5975.211,2322.648
7402,0,180.844,6120.259,2460.938
7403,0,191.348,6461.108,2513.361
7404,0,185.777,5968.077,2155.041
7405,0,182.284,6196.854,2183.482
7406,0,276.807,6319.958,2218.39
7407,0,313.569,5973.068,2189.351
7408,0,358.486,5654.538,2224.898
7409,0,347.023,5164.638,2135.735
7410,0,224.017,1585.403,1711.814
7411,0,157.662,1540.836,1600.685
7412,0,132.659,1525.82,1513.369
7413,0,139.18,1450.473,1450.65
7414,0,58.084,1429.439,1307.165
7415,0,52.957,1340.799,1187.666
7416,0,36.62,1264.781,1148.019
7417,0,34.066,1188.888,1090.678
7418,0,34.079,1096.741,1081.41
7419,0,46.046,998.883,1073.514
7420,0,44.608,926.315,1066.235
7421,0,56.364,866.849,1061.114
7422,0,368.515,5709.043,1409.545
7423,0,326.895,3844.561,1614.083
7424,0,240.099,4382.708,1766.596
7425,0,198.722,4670.907,1881.013
7426,0,167.76,5030.159,2023.054
7427,0,176.445,5253.228,2068.417
7428,0,171.192,5638.108,2063.958
7429,0,182.952,5732.366,2080.302
7430,0,269.992,5533.911,2063.366
7431,0,306.608,5338.628,2037.26
7432,0,350.019,5385.403,2072.998
7433,0,357.335,5085.093,2105.552
7434,0,232.317,1606.318,1706.561
7435,0,167.221,1586.477,1664.736
7436,0,138.476,1557.5,1577.806
7437,0,155.891,1463.593,1518.407
7438,0,72.747,1403.808,1272.136
7439,0,58.434,1290.343,1190.076
7440,0,17.46,1237.797,1464.142
7441,0,16.235,1091.824,1224.883
7442,0,16.248,933.938,1197.286
7443,0,38.019,861.701,1187.507
7444,0,36.562,730.946,1173.891
7445,0,38.087,604.207,1205.343
7446,0,361.654,5609.775,1650.204
7447,0,350.14,3699.769,1845.203
7448,0,285.487,6095.217,3266.504
7449,0,242.761,6968.924,3397.928
7450,0,177.177,7626.511,3565.651
7451,0,189.254,8045.399,3609.657
7452,0,199.908,7691.832,3407.261
7453,0,194.023,8422.317,3604.923
7454,0,276.926,7929.356,3580.864
7455,0,319.036,8415.425,3689.461
7456,0,374.521,8578.237,3773.36
7457,0,357.628,6416.454,2729.433
7458,0,227.207,1498.327,2001.561
7459,0,156.858,1413.281,1947.799
7460,0,133.443,1339.744,1828.107
7461,0,120.156,1232.006,1764.208
7462,0,51.191,1224.67,1539.043
7463,0,43.995,1116.196,1455.746
7464,0,17.445,1003.609,1561.674
7465,0,16.207,907.213,1260.799
7466,0,16.211,842.821,1218.941
7467,0,37.954,778.406,1207.777
7468,0,36.453,777.73,1200.551
7469,0,37.96,743.187,1234.48
7470,0,361.315,5586.927,1661.275
7471,0,349.623,4306.887,1919.091
7472,0,284.952,8305.599,3425.914
7473,0,242.193,9112.277,3587.238
7474,0,176.719,9396.642,3731.308
7475,0,188.745,10474.316,3796.427
7476,0,199.331,8969.76,3559.959
7477,0,193.453,9782.818,3770.089
7478,0,276.196,9733.018,3817.982
7479,0,318.294,9388,3806.257
7480,0,373.796,10044.698,3849.788
7481,0,357.004,7708.468,2804.315
7482,0,226.67,1878.623,2051.447
7483,0,156.418,1742.987,1992.648
7484,0,133.051,1683.787,1871.188
7485,0,119.793,1576.361,1815.814
7486,0,50.868,1491.088,1585.888
7487,0,43.704,1426.017,1514.079
7488,0,17.25,1342.362,1615.235
7489,0,16.039,1238.587,1290.9
7490,0,16.055,1136.606,1252.658
7491,0,37.716,1088.748,1240.893
7492,0,36.304,975.212,1222.896
7493,0,37.867,893.502,1267.486
7494,0,361.307,6608.598,1708.148
7495,0,349.677,4882.806,2013.086
7496,0,285.005,8529.667,3530.301
7497,0,242.217,9332.869,3698.251
7498,0,176.613,9687.286,3908.727
7499,0,188.617,9536.301,3908.646
7500,0,199.277,8737.791,3655.52
7501,0,193.398,9971.195,3856.481
7502,0,276.196,10143.023,3885.575
7503,0,318.308,9986.569,3896.826
7504,0,373.796,9992.585,3936.781
7505,0,357.045,7415.376,2870.684
7506,0,226.711,1807.09,2048.821
7507,0,156.422,1871.297,2000.34
7508,0,133.043,1804.24,1878.802
7509,0,119.786,1712.527,1812.105
7510,0,50.836,1655.565,1585.958
7511,0,43.672,1590.488,1505.957
7512,0,17.194,1494.546,1609.84
7513,0,15.96,1438.375,1302.35
7514,0,15.984,1320.121,1266.573
7515,0,37.577,1318.808,1258.181
7516,0,36.14,1263.389,1251.076
7517,0,37.724,1220.871,1296.34
7518,0,361.018,7565.953,1775.999
7519,0,349.451,5750.045,2086.299
7520,0,284.911,8804.554,3508.378
7521,0,242.203,9987.936,3685.977
7522,0,176.735,9466.736,3782.616
7523,0,188.745,10201.789,3851.729
7524,0,199.39,8950.983,3583.869
7525,0,193.546,9800.681,3756.058
7526,0,276.36,9957.129,3795.653
7527,0,318.415,10043.603,3850.731
7528,0,373.81,10288.19,3907.432
7529,0,356.962,7874.751,2873.278
7530,0,226.599,1841.15,2042.699
7531,0,156.355,1806.146,1997.923
7532,0,132.978,1755.353,1880.449
7533,0,119.733,1641.806,1809.549
7534,0,50.794,1571.396,1604.453
7535,0,43.626,1498.771,1522.079
7536,0,17.184,1438.191,1618.564
7537,0,15.961,1331.003,1296.02
7538,0,15.969,1263.199,1257.532
7539,0,37.564,1219.688,1239.776
7540,0,36.168,1164.379,1222.617
7541,0,37.744,1081.69,1266.255
7542,0,361.018,7095.613,1749.607
7543,0,349.466,5589.835,2084.239
7544,0,284.864,9268.077,3568.947
7545,0,242.122,9895.794,3732.126
7546,0,176.613,9802.308,3884.578
7547,0,188.604,10214.649,3934.002
7548,0,199.23,9319.271,3662.916
7549,0,193.386,11579.454,3881.288
7550,0,276.147,11031.207,3924.288
7551,0,318.241,11314.247,3929.43
7552,0,373.707,11472.536,3940.898
7553,0,356.918,8423.817,2875.607
7554,0,226.564,1986.757,2053.304
7555,0,156.344,1832.634,1997.761
7556,0,133.003,1742.229,1876.355
7557,0,119.771,1630.538,1819.159
7558,0,50.845,1536.713,1598.631
7559,0,43.693,1469.184,1505.728
7560,0,24.743,1337.218,1148.353
7561,0,21.519,1281.63,1088.767
7562,0,21.54,1160.613,1075.99
7563,0,40.885,1003.301,1063.93
7564,0,39.446,868.913,1051.992
7565,0,45.317,752.135,1042.067
7566,0,367.872,6523.309,1669.106
7567,0,332.126,4576.133,1918.286
7568,0,254.77,6212.041,2323.799
7569,0,249.396,7034.2,2476.003
7570,0,180.726,6981.66,2627.737
7571,0,191.085,7539.062,2707.264
7572,0,185.502,7362.264,2385.123
7573,0,181.995,7272.694,2381.817
7574,0,276.498,7145.817,2395.75
7575,0,313.243,7176.434,2405.297
7576,0,358.147,7112.835,2433.032
7577,0,346.799,6563.103,2336.761
7578,0,223.812,1976.672,1769.088
7579,0,157.515,1885.907,1653.297
7580,0,132.541,1795.832,1561.341
7581,0,139.099,1685.993,1489.978
7582,0,58.043,1557.22,1335.11
7583,0,52.939,1438.676,1209.672
7584,0,36.602,1270.589,1161.679
7585,0,34.062,1117.732,1096.508
7586,0,34.087,1014.11,1082.727
7587,0,46.12,843.562,1069.006
7588,0,44.683,663.294,1052.23
7589,0,56.464,575.492,1042.411
7590,0,368.926,4968.713,1392.556
7591,0,327.251,3593.725,1622.837
7592,0,240.242,4390.297,1801.412
7593,0,198.804,5060.44,1956.335
7594,0,167.811,5300.838,2120.956
7595,0,176.466,5387.479,2161.961
7596,0,171.192,5721.39,2146.787
7597,0,182.925,5852.549,2157.798
7598,0,269.939,5903.737,2166.461
7599,0,306.563,5946.747,2174.765
7600,0,349.988,6084.77,2219.723
7601,0,357.347,5842.465,2244.063
7602,0,232.344,1815.651,1740.614
7603,0,167.266,1720.058,1689.621
7604,0,138.524,1597.662,1599.228
7605,0,155.984,1469.535,1531.84
7606,0,72.84,1360.176,1279.039
7607,0,58.496,1261.738,1194.328
7608,0,17.485,1119.645,1477.146
7609,0,16.255,991.601,1219.51
7610,0,16.263,872.752,1191.923
7611,0,38.096,771.148,1181.987
7612,0,36.573,672.401,1167.815
7613,0,38.083,550.096,1196.97
7614,0,361.703,4959.303,1631.558
7615,0,350.155,3495.045,1833.76
7616,0,285.296,6801.499,3365.739
7617,0,242.551,7544.234,3510.76
7618,0,176.977,7704.94,3671.551
7619,0,189.001,8048.211,3734.848
7620,0,199.714,7763.682,3482.076
7621,0,193.841,9257.524,3669.91
7622,0,276.644,9005.962,3749.66
7623,0,318.74,8447.404,3770.48
7624,0,374.204,8390.3,3833.508
7625,0,357.434,5846.76,2701.471
7626,0,227.051,1511.135,2017.201
7627,0,156.725,1461.24,1953.988
7628,0,133.334,1390.296,1833.752
7629,0,120.061,1300.65,1777.843
7630,0,51.083,1303.972,1549.693
7631,0,43.902,1238.865,1465.171
7632,0,17.37,1153.708,1595.193
7633,0,16.144,1069.514,1260.676
7634,0,16.149,985.456,1220.733
7635,0,37.886,930.423,1208.177
7636,0,36.402,882.229,1201.706
7637,0,37.93,838.792,1241.442
7638,0,361.348,6036.468,1696.197
7639,0,349.778,4310.763,1913.634
7640,0,285.182,7494.43,3381.25
7641,0,242.469,8087.821,3516.996
7642,0,176.907,8552.703,3688.618
7643,0,188.924,8816.815,3747.979
7644,0,199.602,7627.815,3472.177
7645,0,193.712,9158.287,3717.66
7646,0,276.535,9174.247,3740.447
7647,0,318.66,8775.437,3728.176
7648,0,374.193,9228.392,3754.969
7649,0,357.35,6870.922,2721.688
7650,0,226.947,1600.948,2014.622
7651,0,156.638,1560.51,1966.993
7652,0,133.231,1497.819,1841.332
7653,0,119.972,1419.656,1775.962
7654,0,51.059,1311.798,1554.004
7655,0,43.845,1266.159,1479.521
7656,0,17.333,1191.48,1576.095
7657,0,16.108,1102.389,1265.551
7658,0,16.115,1027.895,1229.078
7659,0,37.82,948.199,1217.57
7660,0,36.368,888.962,1204.537
7661,0,37.904,837.813,1242.673
7662,0,361.326,6264.763,1705.588
7663,0,349.75,4537.053,1955.898
7664,0,285.158,7896.235,3425.022
7665,0,242.411,9060.824,3591.89
7666,0,176.815,9480.788,3806.465
7667,0,188.814,9400.502,3856.694
7668,0,199.457,8459.711,3602.935
7669,0,193.625,9118.159,3748.386
7670,0,276.51,8867.095,3745.9
7671,0,318.686,8626.353,3724.521
7672,0,374.235,9039.832,3736.116
7673,0,357.423,6837.246,2719.166
7674,0,227.039,1549.983,2006.544
7675,0,156.668,1546.516,1954.179
7676,0,133.279,1453.61,1832.374
7677,0,120.011,1354.85,1772.09
7678,0,51.044,1319.434,1565.701
7679,0,43.857,1282.211,1481.949
7680,0,17.356,1150.989,1578.257
7681,0,16.136,958.089,1270.327
7682,0,16.147,874.151,1231.135
7683,0,37.913,816.181,1216.458
7684,0,36.437,721.999,1204.424
7685,0,37.992,616.834,1252.404
7686,0,361.651,6010.669,1682.431
7687,0,349.93,4301.756,1940.808
7688,0,285.296,7112.526,3382.297
7689,0,242.518,8170.209,3551.618
7690,0,176.907,8503.98,3735.621
7691,0,188.867,9036.265,3813.668
7692,0,199.479,8357.597,3574.373
7693,0,193.583,9390.153,3766.462
7694,0,276.386,9522.068,3797.486
7695,0,318.442,10004.906,3862.999
7696,0,373.843,10521.949,3945.769
7697,0,357.045,8021.448,2906.349
7698,0,226.71,1993.259,2078.704
7699,0,156.444,1906.398,2016.167
7700,0,133.074,1863.807,1888.458
7701,0,119.808,1757.017,1827.828
7702,0,50.866,1683.188,1597.406
7703,0,43.696,1607.116,1517.086
7704,0,17.222,1512.575,1603.701
7705,0,15.994,1380.492,1298.556
7706,0,15.997,1335.073,1258.664
7707,0,37.628,1288.254,1246.603
7708,0,36.206,1290.412,1233.167
7709,0,37.77,1239.797,1268.939
7710,0,361.072,7413.784,1761.324
7711,0,349.622,5223.219,2010.803
7712,0,285.143,8191.374,3427.312
7713,0,242.518,8706.582,3521.068
7714,0,176.987,9034.494,3660.053
7715,0,189.077,9357.14,3673.25
7716,0,199.805,8281.531,3418.965
7717,0,193.984,9362.3,3576.722
7718,0,276.83,9157.287,3583.086
7719,0,318.981,8874.575,3578.189
7720,0,374.5,8990.575,3636.415
7721,0,357.639,6369.754,2617.645
7722,0,227.187,1571.101,1983.169
7723,0,156.767,1365.429,1932.381
7724,0,133.333,1340.488,1814.533
7725,0,120.062,1299.113,1753.221
7726,0,51.167,1210.853,1538.261
7727,0,43.888,1181.233,1471.633
7728,0,24.809,1236.305,1122.981
7729,0,21.564,1177.779,1071.783
7730,0,21.543,1226.731,1072.124
7731,0,40.768,1186.604,1067.895
7732,0,39.34,1179.899,1067.747
7733,0,45.214,1043.347,1058.224
7734,0,367.24,7120.047,1666.192
7735,0,331.712,4646.666,1881.215
7736,0,254.572,5446.265,2199.696
7737,0,249.262,5735.29,2285.528
7738,0,180.717,6012.48,2413.385
7739,0,191.189,6496.065,2463.255
7740,0,185.728,5946.021,2098.631
7741,0,182.421,5658.331,2062.859
7742,0,276.944,5502.708,2050.026
7743,0,313.874,5187.728,2020.431
7744,0,358.544,5358.37,2077.078
7745,0,347.037,5020.053,2015.489
7746,0,224.019,1612.787,1676.07
7747,0,157.67,1533.34,1567.455
7748,0,132.613,1520.108,1489.473
7749,0,139.111,1471.794,1432.191
7750,0,58.039,1406.083,1292.41
7751,0,52.886,1348.944,1179.245
7752,0,36.634,1221.223,1132.044
7753,0,34.02,1287.561,1088.343
7754,0,34.017,1249.702,1084.829
7755,0,45.915,1148.763,1078.198
7756,0,44.492,1198.228,1076.482
7757,0,56.213,1147.787,1074.431
7758,0,368.087,6829.084,1431.652
7759,0,326.617,4323.231,1632.582
7760,0,239.938,4353.311,1736.314
7761,0,198.623,4326.264,1818.396
7762,0,167.705,4843.56,1947.83
7763,0,176.426,5024.398,1966.77
7764,0,171.209,5495.994,1949.504
7765,0,182.988,5571.951,1955.201
7766,0,270.037,5271.009,1941.294
7767,0,306.661,4989.22,1920.792
7768,0,350.069,5159.913,1961.21
7769,0,357.319,5004.911,2017.992
7770,0,232.313,1573.426,1681.779
7771,0,167.207,1547.269,1641.495
7772,0,138.468,1475.07,1556.519
7773,0,155.84,1415.849,1502.06
7774,0,72.756,1370.594,1254.454
7775,0,58.359,1324.114,1183.905
7776,0,17.464,1261.178,1458.036
7777,0,16.229,1112.096,1222.057
7778,0,16.235,1053.555,1196.314
7779,0,37.922,959.857,1189.623
7780,0,36.482,902.074,1181.357
7781,0,37.982,854.213,1227.366
7782,0,361.334,6218.192,1654.202
7783,0,349.783,3955.654,1864.655
7784,0,285.197,7110.004,3316.79
7785,0,242.494,7946.643,3461.037
7786,0,176.95,8293.034,3628.827
7787,0,188.994,8601.992,3682.968
7788,0,199.682,7610.73,3420.809
7789,0,193.812,8595.653,3628.958
7790,0,276.67,8642.497,3653.56
7791,0,318.822,8488.874,3639.008
7792,0,374.359,9069.536,3684.189
7793,0,357.464,6416.614,2662.312
7794,0,227.119,1465.857,1991.972
7795,0,156.744,1519.921,1941.967
7796,0,133.332,1429.788,1815.777
7797,0,120.061,1367.461,1757.657
7798,0,51.109,1309.349,1543.83
7799,0,43.97,1169.711,1456.58
7800,0,17.399,1156.664,1563.204
7801,0,16.165,1082.844,1259.187
7802,0,16.168,1021.521,1223.415
7803,0,37.88,953.642,1213.003
7804,0,36.411,898.228,1203.53
7805,0,37.928,854.247,1250.404
7806,0,361.301,6413.796,1682.565
7807,0,349.748,4248.273,1896.383
7808,0,285.17,7587.03,3356.46
7809,0,242.46,8719.59,3494.124
7810,0,176.918,9149.937,3654.881
7811,0,188.951,9678.599,3706.497
7812,0,199.626,8463.346,3455.525
