,hs,dhw,cs,el
7810,72368.2409999998,14460.500000000011,0.0,53175.27099999985
7811,63712.896000000044,12413.154000000015,0.0,42320.27699999997
7812,43869.529999999955,11561.238000000008,0.0,51948.75000000012
7813,53210.68999999995,14136.951000000001,0.0,42215.70600000011
7814,52478.633000000016,12537.56,0.0,53063.66899999991
7815,51704.041999999965,11305.650999999985,0.0,44959.00499999993
7816,51772.25600000002,10398.104000000008,0.0,37906.675999999985
7817,50872.97799999999,11703.69799999999,0.0,26974.60599999998
7818,27007.013000000017,15434.82300000001,0.0,38893.14299999996
7819,23423.587999999952,15567.710999999988,0.0,44695.90700000004
7820,37564.148000000016,12899.400000000021,0.0,19421.259000000035
7821,1146.7169999999999,9378.225000000011,0.0,18293.449999999968
7822,876.207,6404.611000000006,0.0,15995.034999999978
7823,590.0360000000001,3822.2439999999947,0.0,12285.86700000004
7824,749.6920000000006,2437.3049999999976,0.0,12080.781000000014
7825,1002.3010000000008,2222.992999999997,0.0,12089.002000000004
7826,1322.3399999999997,3258.262000000006,0.0,12113.79500000001
7827,1687.9920000000009,3264.0519999999938,0.0,12139.230000000012
7828,2112.1309999999994,2578.3149999999987,0.0,12175.091000000013
7829,3508.9340000000016,6669.436000000013,0.0,17492.15900000005
7830,50161.45300000008,16015.283999999981,0.0,38748.581999999966
7831,86320.31799999996,15781.525999999973,0.0,28339.318000000017
7832,79110.65199999991,15808.042000000003,0.0,39252.30099999999
7833,70233.84400000008,15259.852000000003,0.0,44761.29399999991
7834,58173.69699999981,14441.422999999993,0.0,53059.32499999985
7835,51888.5530000001,12392.623999999996,0.0,42230.704999999965
7836,32448.466999999964,11533.746000000008,0.0,51842.938000000104
7837,40476.43699999994,14107.011000000008,0.0,42102.14600000009
7838,40667.98999999996,12508.999999999969,0.0,52893.68399999994
7839,40633.505999999834,11281.781999999981,0.0,44812.285999999935
7840,41542.34799999991,10378.661000000004,0.0,37766.86699999997
7841,40862.76999999997,11686.294999999984,0.0,26866.854999999978
7842,22668.310000000016,15420.313999999998,0.0,38835.874999999985
7843,19795.208000000035,15557.327999999989,0.0,44646.68200000005
7844,34281.24399999996,12895.686000000005,0.0,19409.03100000003
7845,923.924,9378.020000000013,0.0,18279.25299999997
7846,854.2610000000002,6407.480999999998,0.0,15991.465999999979
7847,581.6089999999999,3827.035000000001,0.0,12282.724000000037
7848,927.7809999999996,2446.7720000000027,0.0,12092.648000000012
7849,1496.8570000000007,2239.8029999999985,0.0,12119.766000000005
7850,2361.6770000000015,3300.6440000000043,0.0,12178.974000000011
7851,3465.4869999999996,3313.028999999998,0.0,12259.705000000009
7852,5028.1869999999935,2616.9009999999985,0.0,12339.444000000001
7853,10081.737999999988,6709.8099999999995,0.0,17699.844000000063
7854,69021.25700000007,16098.61999999995,0.0,38771.93399999996
7855,112205.17799999996,15862.215999999964,0.0,28339.345000000016
7856,106913.40099999975,15880.415999999992,0.0,39273.054
7857,97799.46099999986,15323.324999999973,0.0,44810.17999999992
7858,85587.92800000004,14502.781999999981,0.0,53186.41999999984
7859,70768.86400000013,12446.707000000022,0.0,42344.49499999998
7860,48713.82899999995,11596.730999999976,0.0,51989.2850000001
7861,61539.31200000001,14171.756999999978,0.0,42271.95800000009
7862,63896.29300000014,12569.161999999973,0.0,53106.56999999989
7863,63946.09300000006,11337.884000000005,0.0,45015.76299999992
7864,67706.98900000009,10435.876999999995,0.0,37967.219999999994
7865,65332.08699999997,11748.058000000005,0.0,27033.631999999976
7866,39030.21699999994,15487.416000000023,0.0,38977.61599999998
7867,35569.772000000004,15620.831000000011,0.0,44776.052000000025
7868,51743.809999999976,12942.32700000002,0.0,19478.285000000033
7869,4711.659000000004,9422.027999999997,0.0,18429.75099999998
7870,2724.9539999999965,6436.358999999993,0.0,16116.43999999999
7871,2176.014999999998,3850.226999999998,0.0,12407.254000000037
7872,2766.147000000004,2461.8620000000046,0.0,12221.560000000025
7873,3227.2560000000008,2247.541000000004,0.0,12241.271000000006
7874,3882.361000000005,3299.623000000004,0.0,12293.232000000005
7875,4624.375999999995,3298.8880000000054,0.0,12331.971000000003
7876,5595.485999999999,2599.3200000000033,0.0,12373.914000000004
7877,8294.848999999997,6685.427000000006,0.0,17701.190000000057
7878,62594.45300000006,16037.11200000001,0.0,38771.93399999996
7879,100942.58899999995,15803.296999999986,0.0,28339.345000000016
7880,94290.62500000004,15827.359000000004,0.0,39264.95999999999
7881,86816.08599999986,15282.093999999992,0.0,44800.01299999992
7882,76050.17599999982,14467.09599999999,0.0,53147.81199999983
7883,66045.51599999996,12417.768000000007,0.0,42314.319999999985
7884,45434.93899999999,11566.684000000008,0.0,51944.57400000011
7885,55014.42900000001,14139.65599999999,0.0,42198.4590000001
7886,54662.43200000002,12539.818000000043,0.0,53022.10599999991
7887,53442.57900000001,11307.676999999998,0.0,44922.61899999993
7888,53128.661999999946,10400.068000000005,0.0,37865.59499999998
7889,51606.28900000006,11706.093999999986,0.0,26945.99599999997
7890,28905.76200000003,15437.724000000017,0.0,38900.097999999954
7891,25350.452000000038,15572.095000000012,0.0,44705.20700000002
7892,39918.073000000004,12902.93699999999,0.0,19429.81700000003
7893,1371.1000000000001,9383.80799999997,0.0,18305.600999999973
7894,957.116,6408.62599999998,0.0,16000.718999999975
7895,670.5270000000008,3825.875000000008,0.0,12294.252000000037
7896,727.613,2246.772999999997,0.0,12090.63900000001
7897,1084.268000000001,2335.516000000008,0.0,12103.221000000018
7898,1574.6869999999994,2074.453000000003,0.0,12141.863000000018
7899,2121.2969999999978,2547.8669999999997,0.0,12186.85800000002
7900,2958.414,2555.9489999999964,0.0,12254.647000000008
7901,3560.4279999999976,2542.503000000008,0.0,15262.785999999998
7902,53790.724999999904,4922.033,0.0,33409.070000000036
7903,67016.59199999993,9610.003999999994,0.0,17803.559000000037
7904,69005.79399999992,15149.542000000032,0.0,15664.778000000022
7905,66814.74899999987,15743.470000000014,0.0,16129.922000000031
7906,63767.78200000002,14567.640000000012,0.0,16308.838000000025
7907,60737.90400000009,14641.379999999988,0.0,14690.246000000012
7908,39047.914999999935,11881.35,0.0,35230.32500000008
7909,49025.58600000004,12407.442999999974,0.0,17381.04500000004
7910,51166.65199999999,11317.909999999989,0.0,14940.223000000022
7911,50411.87000000009,9772.455000000004,0.0,14907.223000000009
7912,51795.06699999986,10603.289000000008,0.0,14164.907000000014
7913,47051.23600000003,11632.969999999994,0.0,16444.250000000004
7914,33933.51799999997,16279.484000000022,0.0,34641.398000000016
7915,30274.699,13527.924999999985,0.0,40733.203
7916,46092.849000000126,9056.419000000002,0.0,15514.552000000016
7917,1308.630000000001,7950.602000000005,0.0,14444.537999999988
7918,1790.051,6993.369000000004,0.0,14415.739999999994
7919,1361.7159999999988,3541.439999999995,0.0,10849.937000000027
7920,1901.8460000000011,2553.6470000000063,0.0,10739.157000000037
7921,2619.2950000000014,2245.0400000000027,0.0,10776.536000000035
7922,3710.3329999999987,2106.858999999997,0.0,10848.226000000015
7923,4957.125999999996,2470.274999999997,0.0,10896.51800000001
7924,6221.353000000013,2475.0739999999964,0.0,10928.204000000005
7925,6849.189000000003,2112.1230000000023,0.0,13915.846
7926,60829.748000000036,3599.102999999999,0.0,31966.205000000045
7927,71719.35800000008,8210.483999999995,0.0,14298.580000000013
7928,72506.42300000007,12605.891999999993,0.0,11638.28000000001
7929,69800.85099999997,16348.575000000033,0.0,11733.082000000024
7930,68154.16600000004,17650.16499999997,0.0,11913.777
7931,64974.97899999994,17630.95699999997,0.0,11881.936000000002
7932,44613.20699999996,12721.66499999999,0.0,32246.164000000084
7933,56916.81700000005,13872.456000000027,0.0,14647.745999999968
7934,59119.14500000007,12324.330999999995,0.0,11909.897000000014
7935,58132.38799999998,11313.517000000009,0.0,11877.276000000002
7936,57441.371999999945,7513.461999999983,0.0,11504.14799999997
7937,53163.649000000165,10072.992999999979,0.0,14262.741
7938,38829.96400000009,13564.107000000016,0.0,31992.56000000005
7939,33801.17299999998,14426.29999999998,0.0,38100.95000000002
7940,49848.78099999991,9090.801000000003,0.0,14282.259000000015
7941,953.0410000000004,7692.744999999999,0.0,13702.562000000009
7942,1440.8679999999993,7327.103000000004,0.0,13673.648000000012
7943,2218.243,3547.471999999998,0.0,10762.233000000038
7944,8623.98500000001,2509.6550000000025,0.0,12364.00600000001
7945,9708.566999999986,2258.938999999993,0.0,12398.106000000002
7946,11443.370999999983,3329.4439999999995,0.0,12445.463000000007
7947,13164.431999999983,3333.594999999993,0.0,12482.409000000005
7948,15002.169999999998,2625.8340000000003,0.0,12509.67800000001
7949,20875.13600000003,6715.205000000007,0.0,17805.09500000008
7950,83830.66899999986,16099.156999999952,0.0,38777.122999999956
7951,170770.56000000064,16074.980999999967,0.0,28340.653000000017
7952,164893.21499999976,15891.346999999992,0.0,39274.64199999999
7953,160042.01300000027,15351.47599999997,0.0,44811.76699999991
7954,151923.04199999987,14544.391999999996,0.0,53202.78099999984
7955,133453.3600000001,12493.591999999995,0.0,42444.072
7956,107992.55199999994,11657.391000000018,0.0,52078.60200000013
7957,125925.29900000019,14236.52400000002,0.0,42355.3870000001
7958,128619.52899999983,12625.764999999974,0.0,53201.171999999904
7959,119741.65699999988,11381.878000000004,0.0,45110.34599999991
7960,114203.7480000001,10468.224000000002,0.0,38045.943
7961,108546.54300000006,11786.004000000024,0.0,27073.595999999976
7962,58399.05099999992,15532.036999999995,0.0,39019.89599999998
7963,54326.83999999992,15667.156000000017,0.0,44821.87800000003
7964,71035.35999999996,12979.756000000008,0.0,19486.50200000003
7965,12531.972,9464.372000000036,0.0,18586.298000000017
7966,8493.134999999984,6464.590999999999,0.0,16350.59699999999
7967,8697.958999999999,3874.9110000000055,0.0,12674.154000000024
7968,11128.77400000001,2484.9500000000007,0.0,12493.985000000004
7969,13669.076999999987,2278.845000000001,0.0,12502.947999999997
7970,16367.662000000015,3365.7700000000013,0.0,12518.340999999999
7971,18803.14899999996,3369.1179999999977,0.0,12528.090999999997
7972,21031.93500000004,2650.065999999998,0.0,12537.535999999996
7973,28771.123999999993,6738.906999999984,0.0,17825.551000000076
7974,97812.71099999995,16147.625999999987,0.0,38777.69099999996
7975,168485.57099999982,15914.24700000002,0.0,28340.932000000015
7976,163867.47699999987,15929.899999999994,0.0,39274.64199999999
7977,157779.97999999995,15379.17299999998,0.0,44811.76699999991
7978,147515.6270000001,14563.09199999998,0.0,53202.78099999984
7979,124451.749,12501.788999999999,0.0,42444.124
7980,98156.44800000006,11660.165000000003,0.0,52078.881000000125
7981,115265.1909999999,14238.04200000003,0.0,42355.6660000001
7982,119000.8449999997,12627.098999999995,0.0,53201.36199999991
7983,112438.67999999995,11385.121,0.0,45110.53599999991
7984,110976.45000000003,10477.203999999985,0.0,38046.274
7985,106308.15299999986,11797.782000000005,0.0,27073.595999999976
7986,63037.85699999995,15547.27800000001,0.0,39019.947999999975
7987,58920.41200000006,15682.468,0.0,44829.675000000025
7988,76062.14199999999,12993.273000000003,0.0,19486.50200000003
7989,13678.702000000007,9475.189000000006,0.0,18654.925000000025
7990,10093.32,6473.349000000001,0.0,16410.699
7991,10826.669999999995,3881.751000000002,0.0,12719.642000000018
7992,13477.893999999998,2490.4730000000054,0.0,12521.406
7993,15880.355000000045,2283.4270000000024,0.0,12516.844999999992
7994,18313.770999999993,3372.4720000000007,0.0,12526.771
7995,20444.109000000044,3373.4860000000003,0.0,12531.996000000001
7996,22618.750000000025,2653.0350000000008,0.0,12537.711999999996
7997,29989.326000000034,6740.057999999993,0.0,17829.06500000008
7998,100377.4659999998,16149.458000000008,0.0,38777.66899999996
7999,164755.2819999998,15915.072000000024,0.0,28340.932000000015
8000,160010.42699999962,15928.69399999998,0.0,39274.69299999999
8001,154106.42900000006,15376.593999999968,0.0,44826.624999999905
8002,142224.86200000026,14556.636000000031,0.0,53202.83199999985
8003,120451.5480000002,12496.237000000023,0.0,42444.124
8004,95579.353,11655.164000000055,0.0,52078.93300000013
8005,111692.45700000001,14231.546000000004,0.0,42355.718000000095
8006,114561.47199999997,12620.280000000017,0.0,53201.36199999991
8007,108785.01300000024,11380.126000000006,0.0,45110.53599999991
8008,106968.0170000001,10471.450999999995,0.0,38046.274
8009,99988.65499999985,11784.057000000003,0.0,27073.595999999976
8010,58623.35300000009,15525.498000000025,0.0,39015.24199999998
8011,52452.09399999992,15652.256999999996,0.0,44821.219000000034
8012,67239.07299999996,12961.970000000003,0.0,19486.50200000003
8013,7899.142,9441.630000000016,0.0,18538.55700000001
8014,4782.965000000005,6446.318999999999,0.0,16258.339000000007
8015,4864.696000000005,3855.3579999999997,0.0,12578.756000000036
8016,6337.315000000002,2467.0670000000027,0.0,12403.90600000001
8017,7668.73,2256.2759999999976,0.0,12430.236
8018,9077.549000000006,3319.778000000004,0.0,12462.930999999999
8019,10731.778000000013,3322.2489999999975,0.0,12483.826
8020,11693.351999999992,2612.4019999999987,0.0,12498.265999999998
8021,15521.378,6697.717000000008,0.0,17801.460000000076
8022,76801.64299999995,16059.377999999995,0.0,38771.05999999996
8023,126533.06799999982,15788.656999999994,0.0,28204.06600000001
8024,120315.416,15773.818999999976,0.0,39068.643
8025,111318.76700000017,15185.451999999988,0.0,44536.65599999992
8026,100445.42200000017,14372.476,0.0,52858.847999999845
8027,87715.54199999999,12363.084000000015,0.0,42139.253000000004
8028,65070.46399999998,11552.89199999998,0.0,51940.95500000011
8029,75537.96300000002,14085.774999999983,0.0,42137.70900000009
8030,73874.13300000016,12443.332999999991,0.0,52813.14499999988
8031,70213.06300000001,11206.868999999995,0.0,44779.75299999994
8032,69989.20399999997,10376.994,0.0,37727.132999999994
8033,69207.276,11724.614999999963,0.0,26897.465999999975
8034,38768.24800000004,15460.093000000003,0.0,38960.156999999985
8035,34739.50699999997,15594.609000000004,0.0,44771.96600000004
8036,50822.25700000005,12921.59800000003,0.0,19470.080000000038
8037,3585.135000000002,9407.52500000001,0.0,18382.052999999974
8038,2045.8249999999987,6425.676000000002,0.0,16104.844999999994
8039,1880.1360000000016,3843.1210000000106,0.0,12396.29800000004
8040,2818.514000000003,2459.5210000000066,0.0,12234.305000000024
8041,4383.504000000001,2254.7669999999985,0.0,12320.939
8042,6590.839000000003,3327.7829999999935,0.0,12403.334000000006
8043,8826.732000000009,3335.6439999999993,0.0,12457.245000000008
8044,11459.675000000023,2630.684999999998,0.0,12499.001000000004
8045,18554.719999999987,6721.290999999999,0.0,17801.072000000077
8046,83586.31399999993,16117.61300000002,0.0,38776.56099999996
8047,135572.42700000037,15843.31700000001,0.0,28204.06600000001
8048,134413.68199999997,15832.547999999995,0.0,39068.693999999996
8049,133324.10599999985,15252.29600000003,0.0,44551.51399999993
8050,128272.43099999984,14444.545000000002,0.0,52873.654999999846
8051,111421.02700000003,12431.74899999999,0.0,42169.307000000015
8052,88808.16000000003,11638.654999999973,0.0,51968.255000000114
8053,110257.44400000016,14179.876999999995,0.0,42149.59000000009
8054,115981.97800000008,12527.307999999986,0.0,52857.23899999988
8055,108854.34899999993,11282.212999999994,0.0,44835.234999999935
8056,108062.83900000018,10452.75200000001,0.0,37771.48100000001
8057,98515.17700000003,11800.167999999987,0.0,26936.758999999973
8058,59377.92499999986,15539.662999999988,0.0,39018.11699999998
8059,52575.585999999974,15662.427000000022,0.0,44818.77700000003
8060,66542.3260000001,12966.516000000007,0.0,19485.43200000003
8061,8200.417999999996,9444.304999999986,0.0,18533.416000000012
8062,4617.338999999999,6446.556999999991,0.0,16245.879000000008
8063,4387.885000000007,3855.4959999999987,0.0,12557.729000000034
8064,4148.633999999998,2266.103999999997,0.0,12329.487000000016
8065,4844.543999999999,2348.2910000000006,0.0,12340.610000000013
8066,5392.355999999997,2081.5520000000015,0.0,12360.288000000013
8067,6230.64399999999,2556.024,0.0,12381.50600000001
8068,6827.136000000012,2555.662999999998,0.0,12401.90800000001
8069,6771.238000000002,2538.0999999999954,0.0,15375.037000000011
