,hs,dhw,cs,el
1228,9520.280000000004,2591.5049999999987,0.0,12168.43699999999
1229,12884.162000000011,6764.3939999999975,0.0,17458.632000000027
1230,69667.76399999994,16240.095999999981,0.0,38462.09199999996
1231,162443.11299999975,16185.158000000018,0.0,27915.268000000047
1232,146402.57099999988,15940.102000000003,0.0,38779.789000000135
1233,129076.24299999996,15338.555999999997,0.0,44232.53100000008
1234,108312.1709999999,14504.48500000001,0.0,52545.096000000034
1235,94527.5860000001,12462.942999999985,0.0,41782.14200000011
1236,71100.33599999995,11622.370000000003,0.0,51522.51199999992
1237,73998.90500000009,14189.857000000015,0.0,41733.082999999955
1238,64241.609999999935,12531.82900000002,0.0,52417.63100000014
1239,61893.26699999997,11288.898999999978,0.0,44398.50900000005
1240,61696.26499999994,10451.453000000001,0.0,37344.53200000013
1241,64058.42199999998,11815.615999999985,0.0,26523.028000000013
1242,22945.46499999997,15594.472000000002,0.0,38505.76799999992
1243,19458.455999999984,15731.294999999996,0.0,44313.565000000046
1244,33208.07999999996,13035.555000000024,0.0,19050.676000000058
1245,961.6280000000006,9470.179000000007,0.0,18270.683999999983
1246,879.1220000000006,6463.984000000009,0.0,15980.474999999979
1247,501.20799999999997,3848.842999999998,0.0,12260.244000000028
1248,609.3789999999997,2442.446999999998,0.0,12035.463000000002
1249,796.3280000000011,2217.4039999999977,0.0,12026.839000000002
1250,1093.018000000001,3235.8440000000087,0.0,12035.314999999999
1251,1429.8059999999994,3244.4149999999995,0.0,12042.526999999998
1252,1851.050000000001,2565.7000000000053,0.0,12051.58200000001
1253,3242.9270000000006,6743.388999999978,0.0,17348.071000000014
1254,50590.46200000003,16212.98800000001,0.0,38429.124999999956
1255,102310.89099999992,15936.080000000007,0.0,27908.815000000053
1256,89502.68700000005,15917.725000000013,0.0,38767.164000000135
1257,77385.86899999995,15321.454000000016,0.0,44170.78200000014
1258,62892.77799999997,14490.056999999986,0.0,52420.90900000005
1259,55810.45599999994,12454.648000000012,0.0,41720.0970000001
1260,36781.548,11614.954999999985,0.0,51477.73699999987
1261,40324.44400000008,14177.739999999978,0.0,41634.93899999994
1262,36550.90500000001,12522.63100000003,0.0,52245.53600000013
1263,35815.78000000003,11278.770000000002,0.0,44239.99200000007
1264,36320.65700000006,10440.81000000001,0.0,37199.1900000001
1265,38266.16799999999,11802.621000000032,0.0,26455.370000000014
1266,17048.85999999997,15586.903000000015,0.0,38485.51599999993
1267,14647.056000000015,15730.890999999994,0.0,44299.562000000034
1268,29229.808,13042.473000000004,0.0,19043.91300000006
1269,563.2809999999996,9479.665000000005,0.0,18264.480999999985
1270,655.5470000000001,6473.6320000000005,0.0,15979.165999999977
1271,411.6659999999999,3861.1730000000007,0.0,12258.063000000026
1272,589.045,2456.326000000002,0.0,12034.453000000007
1273,1002.5409999999995,2236.642999999999,0.0,12027.498
1274,1557.7829999999994,3280.085999999997,0.0,12038.93100000001
1275,2163.7550000000015,3291.3939999999984,0.0,12051.928000000005
1276,3183.8980000000042,2602.526,0.0,12074.932999999997
1277,6690.933000000005,6781.34299999999,0.0,17417.523000000023
1278,63073.200999999965,16287.694999999994,0.0,38453.28699999995
1279,109119.56899999978,16008.91899999997,0.0,27913.783000000054
1280,103418.90599999971,15993.798999999983,0.0,38762.48000000014
1281,95646.4989999997,15395.256000000007,0.0,44246.395000000084
1282,87087.5709999999,14570.742999999973,0.0,52552.695000000036
1283,72756.741,12528.76500000001,0.0,41800.3240000001
1284,47978.50200000008,11699.401999999967,0.0,51591.08599999995
1285,57481.132000000056,14264.986000000006,0.0,41787.475999999966
1286,56141.676000000036,12597.54999999999,0.0,52441.74100000014
1287,54811.94300000007,11345.857000000018,0.0,44392.43400000008
1288,56601.65199999989,10506.38500000002,0.0,37369.80100000014
1289,59217.35799999997,11877.54499999997,0.0,26578.42300000002
1290,34671.316000000086,15670.16900000001,0.0,38622.60499999991
1291,32137.767000000127,15809.263999999986,0.0,44435.10900000001
1292,49251.375000000146,13102.118999999995,0.0,19158.79000000008
1293,4640.998000000001,9538.311999999989,0.0,18391.470999999965
1294,3021.1060000000016,6514.24400000001,0.0,16054.06999999999
1295,2525.497000000002,3894.652999999995,0.0,12311.565000000033
1296,3678.4620000000014,2483.513000000001,0.0,12112.76
1297,5214.997999999995,2263.1300000000015,0.0,12125.941999999997
1298,7189.141999999997,3322.434000000006,0.0,12145.97899999999
1299,9217.111000000012,3325.850000000009,0.0,12162.946999999984
1300,11117.315000000008,2619.6089999999954,0.0,12175.599999999986
1301,17166.51800000002,6792.262000000004,0.0,17492.03700000002
1302,79849.84900000012,16301.021999999974,0.0,38453.294999999955
1303,127440.59800000019,16023.264000000017,0.0,27913.878000000048
1304,117018.52800000017,15990.859999999997,0.0,38762.57500000014
1305,103180.92700000021,15381.608999999973,0.0,44230.53200000009
1306,86313.10800000005,14544.522,0.0,52541.61400000004
1307,71262.555,12498.874,0.0,41755.63000000011
1308,47067.14500000004,11661.29900000002,0.0,51516.45699999995
1309,54142.86799999994,14225.787000000031,0.0,41649.711999999985
1310,52102.67900000002,12565.311000000003,0.0,52293.93600000014
1311,51141.748,11319.469999999988,0.0,44274.01300000007
1312,52953.26500000005,10484.271000000017,0.0,37259.821000000135
1313,55396.48899999997,11854.033000000018,0.0,26521.28400000001
1314,31806.766,15642.556999999995,0.0,38604.29299999991
1315,28620.92100000003,15782.786000000016,0.0,44400.92300000002
1316,45020.375999999975,13079.579000000005,0.0,19127.32900000008
1317,2628.5139999999983,9517.131000000005,0.0,18364.349999999973
1318,1893.5970000000004,6499.401,0.0,16041.166999999978
1319,1605.367000000001,3881.8740000000007,0.0,12296.846000000021
1320,2472.8749999999986,2473.723000000003,0.0,12084.67600000001
1321,3681.6719999999996,2255.7670000000003,0.0,12098.893999999997
1322,5408.864,3313.339000000007,0.0,12132.755999999992
1323,7091.989999999996,3320.197000000006,0.0,12149.88099999999
1324,9142.465999999988,2617.502000000001,0.0,12167.033999999989
1325,15688.710000000006,6792.028000000002,0.0,17484.68400000002
1326,79369.51199999996,16302.58900000002,0.0,38453.294999999955
1327,125579.71300000035,16020.328999999987,0.0,27898.01500000005
1328,111392.606,15981.946999999993,0.0,38762.57500000014
1329,98061.15099999968,15376.017000000029,0.0,44230.53200000009
1330,80647.50500000025,14539.130999999992,0.0,52528.85900000004
1331,72198.55899999996,12506.91099999998,0.0,41766.29100000011
1332,49235.399999999936,11679.745000000003,0.0,51569.16899999995
1333,62826.02800000001,14258.193000000007,0.0,41781.78599999995
1334,67236.35899999995,12604.433999999977,0.0,52463.408000000134
1335,66811.87999999999,11357.168999999996,0.0,44449.47700000009
1336,69043.74100000014,10519.151999999996,0.0,37407.949000000124
1337,70364.59899999991,11892.494999999986,0.0,26619.678000000025
1338,42456.197000000044,15685.296,0.0,38674.31999999993
1339,39221.53999999997,15823.111999999983,0.0,44484.10200000001
1340,56080.95800000001,13111.044000000005,0.0,19170.712000000083
1341,6630.693000000001,9547.517999999998,0.0,18404.04199999997
1342,3844.4209999999985,6519.263000000004,0.0,16074.569000000005
1343,3350.747999999997,3897.6990000000037,0.0,12344.348000000036
1344,3714.378999999995,2286.299000000005,0.0,12099.915000000003
1345,5371.254000000002,2374.533000000002,0.0,12100.704999999998
1346,7140.448000000008,2104.1940000000013,0.0,12117.163999999992
1347,9050.387000000012,2577.930000000003,0.0,12128.448999999991
1348,11435.809999999989,2584.7059999999983,0.0,12141.24099999999
1349,12583.723999999982,2581.0270000000096,0.0,15116.403000000013
1350,72072.47800000003,4998.228999999994,0.0,33091.31900000008
1351,85771.90299999992,9759.37099999999,0.0,17483.31700000001
1352,87254.24800000012,15382.99899999996,0.0,15344.25799999995
1353,84676.21100000001,15985.289000000013,0.0,15809.127999999957
1354,80647.80399999989,14789.73100000002,0.0,15988.019999999942
1355,75892.27200000001,14863.454000000002,0.0,14369.757999999954
1356,51497.24599999986,12060.755999999998,0.0,34924.8540000001
1357,66404.14599999992,12601.966999999997,0.0,17060.612000000034
1358,69162.59100000007,11496.36200000001,0.0,14619.589999999962
1359,67983.21499999998,9927.048999999974,0.0,14586.602999999985
1360,66574.668,10771.61499999997,0.0,13844.61999999996
1361,62518.982,11829.881000000003,0.0,16158.681000000024
1362,48015.88700000003,16545.36100000001,0.0,34344.48600000004
1363,43313.093000000066,13745.03300000002,0.0,40447.139999999934
1364,60608.80700000001,9198.591000000026,0.0,15193.789000000012
1365,3496.2999999999965,8083.655999999996,0.0,14447.11000000002
1366,4749.373999999998,7108.795999999988,0.0,14402.457000000019
1367,4901.384999999995,3601.9199999999955,0.0,10825.25500000001
1368,7034.238999999988,2594.346000000002,0.0,10691.563000000015
1369,9395.122999999992,2279.3799999999974,0.0,10688.760000000013
1370,11481.014999999994,2136.414999999998,0.0,10699.80300000001
1371,13940.857000000036,2497.100000000002,0.0,10704.804000000006
1372,15986.467999999959,2501.9190000000053,0.0,10709.899000000007
1373,17250.245999999985,2141.2829999999944,0.0,13682.743000000017
1374,79761.53499999996,3658.4869999999987,0.0,31648.458000000053
1375,89692.91100000001,8341.838,0.0,13976.097000000005
1376,84722.92600000012,12782.148000000005,0.0,11315.945999999964
1377,76236.394,16545.84800000001,0.0,11410.749999999973
1378,67835.78100000005,17822.903999999973,0.0,11591.464999999984
1379,60644.32699999999,17777.99899999998,0.0,11557.901999999982
1380,36503.62599999992,12796.960999999963,0.0,31897.186000000063
1381,46271.119000000006,13963.69500000001,0.0,14317.68200000002
1382,46632.8720000001,12406.512999999997,0.0,11585.828999999962
1383,44525.87100000009,11390.17300000001,0.0,11553.19899999997
1384,44026.10800000006,7564.095000000003,0.0,11180.03099999998
1385,41644.02499999994,10149.620999999997,0.0,13938.540000000025
1386,29686.187999999973,13687.836000000012,0.0,31648.21000000003
1387,25775.536999999968,14565.983999999988,0.0,37734.756000000016
1388,41889.098999999915,9180.223999999987,0.0,13958.073000000004
1389,317.166,7760.2789999999995,0.0,13621.175999999996
1390,496.74600000000015,7394.784999999995,0.0,13563.32699999999
1391,864.6360000000005,3570.943999999996,0.0,10603.715000000022
1392,6535.297999999993,2510.518999999998,0.0,12122.141000000016
1393,7113.6590000000015,2249.5840000000003,0.0,12117.98300000001
1394,8333.209999999983,3304.3979999999933,0.0,12146.584999999994
1395,9787.564,3312.208,0.0,12168.569999999985
1396,12008.548999999986,2613.041000000004,0.0,12191.929999999993
1397,18285.074000000026,6788.906999999997,0.0,17486.207000000024
1398,80185.4709999999,16292.859999999997,0.0,38460.35499999996
1399,170134.49900000013,16227.49599999999,0.0,27915.171000000046
1400,150645.04299999963,15967.385999999984,0.0,38779.789000000135
1401,132008.44699999984,15357.105000000025,0.0,44247.783000000076
1402,108105.32299999954,14514.491000000015,0.0,52552.95100000004
1403,92271.86800000025,12469.265000000018,0.0,41766.603000000105
1404,68384.77200000004,11631.06999999998,0.0,51538.78999999994
1405,71270.82499999991,14194.718000000006,0.0,41717.171999999955
1406,62500.05599999994,12536.143000000004,0.0,52418.09500000013
1407,60106.70400000008,11290.547999999997,0.0,44395.983000000044
1408,60815.46000000004,10455.090000000024,0.0,37344.28600000012
1409,65166.20100000013,11823.39700000001,0.0,26517.38400000001
1410,27849.86500000004,15620.556000000015,0.0,38536.782999999916
1411,25145.627999999993,15761.990999999976,0.0,44349.210000000036
1412,41426.835999999974,13066.11899999998,0.0,19116.889000000076
1413,2435.124999999998,9504.980999999978,0.0,18309.483999999975
1414,1659.5469999999993,6490.711999999992,0.0,16034.765999999989
1415,1373.7719999999997,3875.686,0.0,12294.32900000002
1416,1507.314,2462.2110000000007,0.0,12069.470000000007
1417,2163.2410000000027,2241.1830000000036,0.0,12063.654000000002
1418,3056.8269999999993,3284.978000000004,0.0,12081.669000000004
1419,4102.306,3292.6769999999965,0.0,12106.728999999996
1420,5563.678999999996,2599.764000000003,0.0,12130.145
1421,9995.469999999996,6773.940000000006,0.0,17451.154000000024
1422,68085.73800000003,16267.724999999999,0.0,38454.18599999995
1423,126042.5309999999,16030.326000000008,0.0,28050.778000000024
1424,116447.59999999985,16052.240000000005,0.0,38985.53200000016
1425,107653.34799999966,15497.140000000029,0.0,44521.64200000007
1426,97077.34799999995,14674.579999999998,0.0,52896.753000000055
1427,82433.81799999988,12595.083000000017,0.0,42092.31000000009
1428,59199.54600000001,11727.875000000024,0.0,51727.557999999975
1429,70083.21699999995,14341.137,0.0,42044.120999999985
1430,67528.93700000008,12715.77899999999,0.0,52878.96600000014
1431,61733.06399999993,11459.988000000001,0.0,44745.14800000008
1432,58729.05399999983,10535.202999999985,0.0,37682.92200000011
1433,61251.165000000066,11862.484,0.0,26719.699
1434,32923.91900000003,15654.540000000005,0.0,38620.7449999999
1435,30313.829999999965,15793.454999999994,0.0,44433.17300000002
1436,47314.83099999987,13089.650999999973,0.0,19152.690000000082
1437,3849.6690000000017,9525.010999999993,0.0,18383.50799999996
1438,2285.131,6504.193999999996,0.0,16047.308999999985
1439,1764.986999999999,3884.1319999999896,0.0,12306.27700000002
1440,2636.149999999999,2475.2170000000046,0.0,12098.34800000001
1441,3297.7630000000017,2252.670000000003,0.0,12093.817000000003
1442,4499.099999999999,3301.662999999998,0.0,12121.052000000001
1443,5860.685000000008,3306.758999999992,0.0,12139.728999999988
1444,7263.92299999999,2607.215999999996,0.0,12151.981999999996
1445,12393.856000000002,6780.104999999993,0.0,17470.270000000026
1446,72049.54799999998,16277.659000000007,0.0,38454.18599999995
1447,118804.94100000025,16033.113000000014,0.0,28050.743000000024
1448,110514.0929999998,16053.635000000031,0.0,38984.44000000016
1449,107223.27199999974,15508.087999999976,0.0,44521.60700000008
1450,94532.66800000006,14679.755000000012,0.0,52896.753000000055
1451,83420.83599999975,12606.572000000016,0.0,42111.04900000009
1452,58373.22700000009,11736.955999999966,0.0,51743.82599999998
1453,68306.07599999996,14346.35099999999,0.0,42038.37199999998
1454,63868.27399999992,12714.468999999983,0.0,52823.623000000145
1455,58303.00199999983,11457.801999999989,0.0,44703.52600000009
1456,57394.92899999998,10535.10199999998,0.0,37649.71600000012
1457,57762.97699999995,11860.045999999993,0.0,26709.615
1458,33492.10199999994,15651.733000000018,0.0,38620.614999999896
1459,31059.639000000025,15792.009999999987,0.0,44435.951000000015
1460,47909.52700000003,13089.61399999997,0.0,19163.64500000008
1461,4073.2560000000008,9526.788999999988,0.0,18388.601999999963
1462,2545.4919999999984,6507.144,0.0,16052.044999999987
1463,2032.9240000000002,3887.1459999999984,0.0,12312.035000000034
1464,3136.9750000000004,2478.5079999999994,0.0,12112.817000000015
1465,4668.862,2261.071000000002,0.0,12122.549999999997
1466,6837.4099999999935,3323.1330000000066,0.0,12158.00899999999
1467,9311.300000000005,3330.1419999999985,0.0,12180.058999999987
1468,11777.030000000015,2624.3219999999983,0.0,12198.585999999988
1469,18816.343999999997,6798.59099999998,0.0,17494.12200000002
1470,83278.66499999983,16315.941000000008,0.0,38460.04899999995
1471,133015.3809999999,16072.602000000008,0.0,28050.743000000024
1472,123058.90299999992,16083.113000000012,0.0,38985.53200000016
1473,117515.49399999972,15530.047,0.0,44521.60700000008
1474,113147.2959999998,14714.03899999998,0.0,52912.61600000006
1475,101064.05400000002,12642.190000000002,0.0,42139.14200000009
1476,74669.42700000004,11781.213999999954,0.0,51765.41599999999
1477,89416.57800000001,14393.01799999999,0.0,42050.334999999985
1478,81805.053,12749.313000000033,0.0,52886.45300000014
1479,75915.05500000002,11488.788000000024,0.0,44793.26300000009
