,hs,dhw,cs,el
469,84405.724,14223.548999999994,0.0,42109.626000000026
470,87317.41900000013,12598.710999999994,0.0,52908.6029999999
471,81771.89699999978,11353.752000000017,0.0,44840.44999999997
472,78248.6260000001,10463.006000000016,0.0,37771.837999999974
473,74899.68600000006,11791.032999999981,0.0,26850.983999999946
474,42919.86599999993,15540.557000000019,0.0,38809.777000000075
475,38747.91500000012,15672.873000000009,0.0,44615.923999999926
476,54932.24200000005,12984.758000000007,0.0,19307.38400000002
477,5871.201999999999,9455.794000000013,0.0,18428.469999999976
478,2851.9319999999975,6455.577999999991,0.0,16106.461999999974
479,2339.822,3859.0560000000037,0.0,12378.927000000043
480,2988.394000000002,2464.5470000000023,0.0,12185.271000000017
481,3652.1630000000027,2249.457,0.0,12204.128000000004
482,4508.847000000001,3302.426999999995,0.0,12237.206000000013
483,5509.895999999994,3303.765000000001,0.0,12261.849999999991
484,6528.390999999995,2602.7199999999943,0.0,12277.968999999997
485,10255.791000000007,6709.628000000014,0.0,17597.381000000023
486,66923.48000000003,16097.347999999994,0.0,38593.08899999996
487,109538.369,15849.905000000004,0.0,28132.229999999985
488,105296.25500000024,15868.334999999983,0.0,39043.943999999945
489,100647.67300000002,15313.13100000004,0.0,44557.04600000002
490,90603.77000000008,14497.436000000014,0.0,52910.1279999999
491,77129.71900000003,12452.87100000001,0.0,42137.11699999997
492,55953.104000000036,11614.459999999995,0.0,51830.512999999904
493,67716.92099999996,14184.816999999994,0.0,42095.113000000034
494,66755.85099999986,12561.541000000027,0.0,52831.10499999991
495,63702.87499999998,11321.815000000026,0.0,44759.782999999974
496,62284.00100000008,10434.239,0.0,37695.197999999975
497,62169.73699999991,11762.994999999984,0.0,26805.631999999943
498,34287.786000000044,15507.38699999998,0.0,38775.73200000005
499,29782.80900000001,15638.03299999998,0.0,44566.411999999924
500,44436.23499999994,12954.403000000002,0.0,19280.714000000014
501,2221.889000000001,9422.049999999985,0.0,18333.632999999973
502,1165.928999999999,6432.575000000003,0.0,16006.346999999972
503,820.1769999999996,3838.863000000003,0.0,12300.36100000003
504,921.3850000000002,2254.096000000003,0.0,12083.94300000002
505,1114.187,2338.560000000005,0.0,12075.53700000003
506,1397.6590000000024,2071.790999999994,0.0,12091.106000000023
507,1799.5780000000016,2537.9920000000043,0.0,12115.747000000018
508,2254.5859999999984,2543.1780000000026,0.0,12140.450000000008
509,2533.9610000000025,2540.649999999994,0.0,15126.21299999999
510,50529.76900000003,4927.05000000001,0.0,33223.16600000006
511,62414.99200000001,9624.556999999973,0.0,17624.744000000024
512,64683.51699999995,15178.536000000027,0.0,15485.891999999993
513,63209.92199999991,15779.519000000018,0.0,15950.943
514,60989.966999999895,14604.598000000027,0.0,16129.868999999995
515,58236.80799999992,14679.351000000002,0.0,14511.400999999993
516,37006.62399999997,11911.771999999988,0.0,35047.65300000011
517,51121.8799999999,12452.801000000021,0.0,17202.265
518,53987.131,11362.082999999993,0.0,14761.258000000007
519,52743.325999999994,9810.848999999986,0.0,14728.219999999992
520,51126.67100000001,10640.935000000005,0.0,13986.054000000006
521,45523.189999999944,11672.063000000053,0.0,16265.624999999989
522,31807.859999999993,16331.224000000044,0.0,34460.08500000012
523,27612.233000000015,13568.351999999979,0.0,40546.85299999983
524,42613.519999999895,9082.033000000005,0.0,15335.615999999987
525,888.0579999999994,7967.178999999999,0.0,14386.337999999985
526,1116.3999999999999,7005.929999999999,0.0,14363.917999999974
527,716.102,3543.350999999989,0.0,10779.844000000032
528,994.6110000000002,2552.5079999999944,0.0,10643.990000000034
529,1389.2190000000003,2242.827999999996,0.0,10645.808000000034
530,1847.9000000000015,2102.276999999996,0.0,10672.076000000032
531,2501.2870000000003,2459.588000000002,0.0,10702.914000000015
532,3386.665999999995,2466.1850000000013,0.0,10744.729000000012
533,3892.5460000000007,2110.617000000001,0.0,13731.043999999974
534,54759.151,3606.98199999999,0.0,31787.491000000082
535,65938.74399999998,8232.320000000005,0.0,14120.121999999992
536,67565.29099999975,12643.02,0.0,11459.845
537,65654.78100000002,16401.150999999998,0.0,11554.68400000001
538,63521.33699999997,17701.277,0.0,11735.396999999997
539,61338.723999999886,17689.338999999967,0.0,11703.539000000006
540,41367.446000000076,12765.245000000019,0.0,32065.384000000133
541,53396.133,13916.898000000025,0.0,14469.27099999999
542,55949.82199999989,12363.486999999996,0.0,11731.47500000001
543,55132.35399999994,11348.431999999999,0.0,11698.879000000003
544,54415.905999999995,7534.583000000001,0.0,11325.722000000005
545,50304.12699999992,10101.356,0.0,14084.256999999992
546,35727.852000000035,13599.616999999958,0.0,31810.053000000116
547,31468.423999999988,14466.486000000008,0.0,37915.06399999993
548,47322.11500000002,9114.852999999988,0.0,14103.795999999984
549,776.6219999999998,7712.371999999991,0.0,13667.254999999986
550,1205.6170000000002,7345.718999999994,0.0,13624.06299999999
551,1857.531000000003,3554.6039999999944,0.0,10686.828000000038
552,6911.095999999999,2507.600000000002,0.0,12226.91400000002
553,7974.999000000003,2255.4570000000017,0.0,12258.171000000013
554,9536.172000000008,3318.520000000001,0.0,12292.921999999999
555,11225.450999999997,3324.198000000001,0.0,12321.092000000008
556,13104.496999999998,2620.3589999999963,0.0,12337.132000000009
557,18970.053999999967,6730.321999999996,0.0,17634.952000000023
558,80950.41800000014,16140.645999999972,0.0,38596.93899999996
559,168317.9300000001,16106.13000000002,0.0,28133.466999999982
560,164772.1899999995,15916.88800000003,0.0,39044.22199999995
561,155089.64199999967,15352.855000000027,0.0,44558.33400000002
562,147813.31000000008,14550.059999999994,0.0,52926.3769999999
563,129431.85199999998,12507.947000000016,0.0,42190.704999999965
564,102349.98200000003,11678.211000000016,0.0,51875.6189999999
565,118539.17000000023,14249.98299999999,0.0,42125.14800000002
566,119473.76899999994,12617.105999999994,0.0,52924.8929999999
567,110823.58199999992,11369.050000000027,0.0,44857.02099999997
568,106597.84999999995,10478.679999999991,0.0,37792.87099999996
569,102748.63399999977,11811.795000000015,0.0,26866.419999999947
570,54568.21699999994,15569.238000000008,0.0,38833.45300000008
571,50431.16700000006,15703.218000000012,0.0,44638.978999999934
572,67265.21899999995,13010.526999999976,0.0,19307.38400000002
573,10562.585000000008,9480.927000000005,0.0,18484.266000000007
574,6952.049999999995,6476.078,0.0,16213.853999999985
575,6902.670000000002,3879.1800000000003,0.0,12522.843000000006
576,8931.263999999986,2483.5479999999975,0.0,12324.672
577,11147.04900000001,2273.4699999999966,0.0,12329.400000000001
578,13315.735999999997,3350.239999999997,0.0,12344.911000000006
579,15549.231999999985,3353.6300000000006,0.0,12352.756999999998
580,17663.187,2639.1619999999975,0.0,12356.751999999993
581,24532.493000000042,6746.728999999998,0.0,17651.158000000025
582,91000.8010000001,16172.292000000003,0.0,38598.686999999954
583,158942.14800000025,15927.712000000016,0.0,28133.517999999982
584,156597.43800000031,15940.465000000015,0.0,39044.22199999995
585,155384.6010000001,15385.776999999975,0.0,44558.33400000002
586,147760.96300000013,14575.092999999993,0.0,52926.3769999999
587,122738.57899999985,12518.312999999991,0.0,42190.704999999965
588,95504.98999999986,11682.162000000011,0.0,51880.44199999989
589,110820.39799999986,14250.037999999986,0.0,42125.14800000002
590,110593.00600000018,12614.858999999991,0.0,52924.8929999999
591,101755.10099999991,11363.978000000003,0.0,44856.82799999997
592,98147.40100000006,10474.795999999977,0.0,37777.90999999997
593,94242.55799999995,11807.199999999995,0.0,26866.137999999948
594,53665.16300000014,15561.035999999978,0.0,38828.36400000008
595,48999.99699999999,15693.582999999979,0.0,44638.944999999934
596,65127.37300000005,13000.426000000029,0.0,19307.38400000002
597,8171.617999999999,9470.689000000011,0.0,18477.297000000002
598,5086.882999999995,6467.952999999993,0.0,16185.53299999999
599,5116.059999999999,3870.2739999999935,0.0,12491.195000000022
600,6862.073000000006,2475.1849999999968,0.0,12301.155999999995
601,8416.213000000007,2262.8419999999974,0.0,12307.874999999995
602,10119.772000000008,3329.566000000001,0.0,12326.948000000006
603,12023.612000000008,3332.0949999999957,0.0,12341.763000000004
604,13783.89600000002,2622.8170000000036,0.0,12349.439999999997
605,19023.63400000002,6728.906000000002,0.0,17645.64600000002
606,82634.96199999982,16135.658999999987,0.0,38593.09999999996
607,138079.89800000034,15888.887999999999,0.0,28133.466999999982
608,133964.77400000006,15902.17799999997,0.0,39044.22199999995
609,127459.29000000027,15343.29599999998,0.0,44558.33400000002
610,110895.57499999994,14515.836000000003,0.0,52926.3259999999
611,89193.10499999984,12457.411999999988,0.0,42149.664999999964
612,64029.84800000008,11607.885,0.0,51827.3809999999
613,70659.27999999997,14168.829000000018,0.0,42043.41700000003
614,66590.50099999999,12544.090000000011,0.0,52801.739999999896
615,61910.499000000054,11301.007999999996,0.0,44704.53099999996
616,60578.174999999996,10412.199000000022,0.0,37643.65199999996
617,61359.48200000009,11735.984000000013,0.0,26764.602999999934
618,32677.284000000007,15478.279000000026,0.0,38702.572000000044
619,28266.902999999966,15611.472999999993,0.0,44492.78999999992
620,42710.12599999997,12933.906999999968,0.0,19216.02600000001
621,1422.146,9408.377999999995,0.0,18301.27299999997
622,1049.759,6423.558999999998,0.0,16004.023999999974
623,788.8209999999998,3832.1369999999974,0.0,12300.606000000033
624,1061.1089999999992,2441.696000000001,0.0,12094.218000000017
625,1392.464000000002,2225.307999999996,0.0,12090.387000000017
626,1758.932999999999,3258.4710000000046,0.0,12108.32400000002
627,2176.6930000000007,3264.4559999999988,0.0,12131.329000000016
628,2702.8049999999985,2577.7070000000026,0.0,12160.04700000001
629,4261.522999999996,6687.110999999996,0.0,17485.563000000013
630,54801.973999999886,16058.794999999987,0.0,38581.24999999996
631,93533.83299999997,15813.491000000002,0.0,28083.663999999986
632,90194.45999999996,15841.560000000021,0.0,39027.689999999944
633,87204.91999999993,15293.683999999947,0.0,44537.35200000001
634,81492.11199999994,14487.947999999978,0.0,52899.3069999999
635,72741.9499999999,12452.622000000012,0.0,42133.77799999997
636,54163.53600000002,11620.691000000012,0.0,51827.44999999991
637,68538.71500000011,14195.210999999974,0.0,42095.113000000034
638,70206.18399999989,12574.072999999999,0.0,52868.4739999999
639,66540.98900000007,11331.931000000008,0.0,44796.14799999997
640,64783.773000000096,10442.954000000009,0.0,37731.94599999997
641,63166.32800000008,11769.679999999997,0.0,26805.642999999942
642,35932.05399999997,15518.157000000023,0.0,38780.642000000065
643,32024.534999999996,15650.327,0.0,44584.39099999993
644,47487.10299999995,12965.504,0.0,19297.03800000002
645,3463.419999999999,9435.200000000003,0.0,18393.16699999997
646,1873.4119999999996,6443.814999999999,0.0,16066.613999999974
647,1474.6060000000025,3850.187999999992,0.0,12335.476000000039
648,2031.998,2458.729999999998,0.0,12132.268000000027
649,2757.478000000001,2245.914,0.0,12151.67500000001
650,3763.2780000000025,3301.713,0.0,12203.200000000004
651,5082.345000000004,3308.471,0.0,12247.96800000001
652,6856.9569999999885,2611.5299999999975,0.0,12279.626000000002
653,12661.931000000028,6723.941000000011,0.0,17605.90800000002
654,73420.98699999995,16138.716999999962,0.0,38593.09999999996
655,120947.67099999997,15895.347000000007,0.0,28132.229999999985
656,120777.06200000006,15916.66600000003,0.0,39043.943999999945
657,115445.54999999989,15353.96900000003,0.0,44557.04600000002
658,103182.43000000007,14531.338000000023,0.0,52910.1279999999
659,83246.7340000001,12476.689999999997,0.0,42157.69799999996
660,57993.88000000004,11631.042000000025,0.0,51834.836999999905
661,68646.90399999997,14195.164999999977,0.0,42093.28600000003
662,67453.78700000003,12568.19499999999,0.0,52833.38699999991
663,63312.23199999996,11324.637,0.0,44757.25899999998
664,62658.12699999999,10435.941999999994,0.0,37695.33099999998
665,63625.97500000005,11764.939,0.0,26805.72399999994
666,36782.99299999987,15513.99400000002,0.0,38783.76800000005
667,33157.174000000035,15648.889000000005,0.0,44581.327999999936
668,49250.370999999985,12966.582999999991,0.0,19293.325000000015
669,3596.761000000001,9436.663999999997,0.0,18398.585999999978
670,2060.977999999999,6445.537000000005,0.0,16078.36199999997
671,1731.4349999999988,3851.5819999999985,0.0,12349.613000000041
672,1777.5850000000003,2262.109000000003,0.0,12126.389000000023
673,2440.604999999998,2349.250999999997,0.0,12142.296000000018
674,3328.833999999998,2084.261000000001,0.0,12184.399999999998
675,4474.774000000001,2559.8929999999955,0.0,12217.715000000002
676,5716.00599999999,2564.907999999996,0.0,12239.357
677,6412.615000000015,2551.737999999998,0.0,15221.428999999995
678,60257.733,4939.104999999994,0.0,33230.36400000006
679,73112.82000000004,9644.340999999982,0.0,17624.835000000025
680,75670.43600000003,15208.73199999999,0.0,15485.983999999993
681,74532.41799999986,15810.84300000003,0.0,15951.035
682,72085.36100000008,14633.227000000015,0.0,16129.960999999996
683,68744.39200000005,14709.708000000017,0.0,14511.492999999991
684,45925.83600000001,11940.602999999983,0.0,35063.349000000104
685,58829.03599999996,12472.123000000003,0.0,17202.383
686,60180.43399999998,11373.154000000013,0.0,14761.522000000006
687,57641.40199999997,9815.860000000002,0.0,14728.403999999991
688,55112.55899999995,10642.539999999985,0.0,13986.265000000005
689,49775.51499999989,11675.029999999999,0.0,16266.72699999999
690,35814.817000000054,16335.201000000014,0.0,34463.659000000116
691,31261.72799999995,13571.644000000008,0.0,40554.92899999982
692,46139.497999999956,9083.388999999996,0.0,15334.032999999987
693,1051.59,7971.238999999999,0.0,14396.971999999985
694,1280.9619999999998,7009.467000000003,0.0,14350.83099999997
695,1013.4270000000007,3546.0190000000025,0.0,10798.170000000035
696,1371.2509999999993,2554.8720000000017,0.0,10666.257000000038
697,1817.9740000000004,2244.189999999999,0.0,10670.252000000033
698,2461.8200000000033,2104.6089999999995,0.0,10704.512000000024
699,3303.6960000000026,2462.715999999999,0.0,10744.30400000001
700,4343.452000000001,2467.952999999995,0.0,10774.706000000006
701,4823.108999999999,2110.856999999999,0.0,13755.943999999976
702,56934.40800000001,3605.9499999999916,0.0,31787.491000000082
703,68049.8379999999,8231.599000000002,0.0,14120.121999999992
704,69293.42600000012,12640.902000000022,0.0,11459.845
705,67342.11700000004,16398.479999999978,0.0,11554.68400000001
706,65178.17900000009,17698.28399999999,0.0,11735.396999999997
707,63324.02700000011,17687.71699999997,0.0,11703.539000000006
708,43690.957000000024,12766.427000000009,0.0,32067.546000000133
709,54822.40400000007,13920.247999999978,0.0,14469.27099999999
710,56000.243999999984,12360.580999999987,0.0,11731.47500000001
711,54553.78500000001,11343.235999999986,0.0,11698.879000000003
712,53065.302000000185,7528.027999999994,0.0,11325.722000000005
713,49063.894999999844,10092.405999999966,0.0,14084.256999999992
714,33993.998999999974,13586.101000000006,0.0,31803.643000000116
715,29203.06600000001,14450.718999999988,0.0,37896.69399999994
716,44162.04300000002,9104.001000000011,0.0,14102.212999999983
717,475.68600000000004,7697.117000000014,0.0,13642.45099999999
718,684.1160000000002,7329.696000000006,0.0,13596.654999999975
719,959.5490000000002,3540.3919999999925,0.0,10644.19400000003
720,5192.999999999992,2491.7479999999982,0.0,12145.773000000027
721,5227.365000000004,2233.8729999999955,0.0,12141.91200000002
722,5332.97999999999,3271.725999999994,0.0,12163.976000000022
723,5554.577999999997,3274.0640000000053,0.0,12189.309000000012
724,5872.144000000007,2582.652000000003,0.0,12216.509000000007
