,hs,dhw,cs,el
1204,15471.430999999991,2470.198999999996,0.0,10703.58300000003
1205,16327.196999999996,2155.9690000000014,0.0,13675.644999999999
1206,78827.50299999985,3752.2049999999963,0.0,31650.340000000062
1207,89459.74299999994,8606.805999999997,0.0,13977.967999999988
1208,85720.13700000008,13211.682000000008,0.0,11317.833999999966
1209,77748.1990000001,17118.185999999998,0.0,11412.647999999988
1210,69973.43700000002,18449.01599999996,0.0,11593.33699999999
1211,64163.08999999993,18412.66499999999,0.0,11561.497999999992
1212,43360.033999999985,13262.08499999999,0.0,31918.536000000076
1213,56712.70599999996,14496.851999999995,0.0,14327.147
1214,60366.35000000008,12893.503,0.0,11589.462999999983
1215,60682.887999999984,11843.506999999998,0.0,11556.829999999984
1216,61076.189999999864,7856.713999999998,0.0,11183.667999999978
1217,57259.94899999996,10544.975999999988,0.0,13942.092999999999
1218,41358.04700000002,14204.11799999996,0.0,31674.003000000084
1219,36056.06700000006,15108.727000000026,0.0,37779.32800000004
1220,51846.32300000001,9512.525999999994,0.0,13961.646999999986
1221,952.0449999999995,8038.167999999992,0.0,13635.033000000007
1222,1412.504999999999,7652.610999999995,0.0,13578.396999999997
1223,2147.562000000003,3676.4070000000047,0.0,10620.398000000041
1224,10632.688000000004,2554.983000000005,0.0,12160.770000000022
1225,11191.448999999993,2258.2909999999983,0.0,12160.264000000023
1226,12002.509000000015,3272.394999999996,0.0,12177.097000000012
1227,12987.553000000014,3274.3689999999997,0.0,12190.958000000015
1228,13866.070000000018,2581.816,0.0,12203.663000000022
1229,18062.01099999999,6978.478000000012,0.0,17499.04200000001
1230,78639.61299999992,16789.20000000002,0.0,38480.677999999956
1231,179473.033,16731.341999999997,0.0,27963.641000000007
1232,163382.03900000016,16489.513999999992,0.0,38828.24500000009
1233,145798.95499999987,15870.604000000005,0.0,44290.09499999991
1234,125182.62499999996,15008.289999999977,0.0,52608.973999999864
1235,107884.69600000001,12892.816000000023,0.0,41836.77899999992
1236,82045.8139999999,12013.261000000046,0.0,51616.12100000009
1237,85566.34699999975,14682.876999999997,0.0,41793.419000000016
1238,76059.63000000003,12966.178000000002,0.0,52474.682999999844
1239,72953.37799999997,11677.580000000024,0.0,44449.68599999994
1240,72189.04500000013,10808.357999999998,0.0,37399.24699999999
1241,74305.24700000006,12217.967000000002,0.0,26594.479000000014
1242,28069.65799999995,16137.957999999982,0.0,38547.59400000001
1243,24513.35,16279.476000000008,0.0,44349.213
1244,39239.86000000012,13488.166999999992,0.0,19080.44200000001
1245,1967.1709999999991,9794.797000000028,0.0,18301.30799999996
1246,1351.7220000000007,6674.426000000006,0.0,16005.387999999984
1247,924.5639999999996,3959.742999999999,0.0,12283.142000000027
1248,1242.9289999999994,2489.0500000000043,0.0,12063.266000000014
1249,1685.9100000000008,2234.283000000009,0.0,12053.600000000006
1250,2248.847999999999,3230.8570000000036,0.0,12066.659000000025
1251,2871.286000000003,3238.9460000000086,0.0,12079.077000000025
1252,3703.3029999999962,2560.826000000003,0.0,12097.441000000026
1253,6767.138000000012,6959.714999999994,0.0,17415.352000000024
1254,60738.5179999999,16762.14200000003,0.0,38457.29499999996
1255,118763.15599999994,16478.12299999999,0.0,27961.522000000008
1256,105918.74400000012,16467.220999999994,0.0,38826.125000000095
1257,93254.21900000022,15855.227999999986,0.0,44275.511999999915
1258,76613.96100000016,14994.776000000022,0.0,52563.51799999986
1259,67459.22899999998,12885.115000000013,0.0,41766.28699999992
1260,46209.34000000004,12006.728000000012,0.0,51529.34300000006
1261,50662.4780000001,14671.718000000026,0.0,41724.30399999999
1262,45708.7229999999,12958.250000000013,0.0,52350.457999999875
1263,44751.256000000016,11668.533000000001,0.0,44350.81099999996
1264,45324.353999999934,10798.71100000001,0.0,37301.66099999997
1265,47519.99100000007,12205.921000000022,0.0,26525.440000000006
1266,21936.140000000032,16131.028999999993,0.0,38501.55500000003
1267,19434.699000000022,16279.626000000013,0.0,44313.75800000002
1268,35344.00099999996,13495.482999999997,0.0,19094.436000000016
1269,1135.4049999999993,9803.808999999997,0.0,18283.120999999974
1270,1058.5609999999992,6684.533999999979,0.0,16026.149999999987
1271,747.7650000000002,3972.4020000000046,0.0,12268.467000000031
1272,1174.8779999999997,2502.8039999999937,0.0,12051.224000000013
1273,1979.647000000002,2253.0879999999993,0.0,12050.099000000022
1274,3018.296999999998,3273.5740000000014,0.0,12079.962000000027
1275,4273.512999999991,3283.2780000000007,0.0,12105.227000000032
1276,6081.942000000003,2593.983000000001,0.0,12128.705000000018
1277,12111.347000000016,6995.178000000009,0.0,17463.844000000012
1278,73327.4660000001,16835.07699999999,0.0,38462.80399999996
1279,125052.54599999977,16549.220000000012,0.0,27961.246000000006
1280,119292.0830000002,16541.699000000008,0.0,38825.8490000001
1281,112062.72499999995,15927.215000000004,0.0,44293.87999999991
1282,103126.50000000001,15073.061000000029,0.0,52616.04199999987
1283,85775.837,12957.336999999998,0.0,41881.39699999994
1284,59888.37400000013,12088.306000000013,0.0,51672.60500000006
1285,70949.54599999987,14755.593999999972,0.0,41877.76500000002
1286,69513.7789999999,13029.476999999999,0.0,52550.27799999988
1287,66701.31400000004,11732.505999999994,0.0,44522.865999999965
1288,68185.78000000012,10861.351000000004,0.0,37464.022999999994
1289,70345.18500000014,12277.917000000027,0.0,26676.334000000013
1290,41740.85600000003,16211.602999999976,0.0,38677.034000000036
1291,39095.270000000055,16355.275000000001,0.0,44491.809000000016
1292,56719.26700000001,13552.965000000026,0.0,19184.584000000003
1293,7179.764999999988,9860.301000000005,0.0,18413.276999999947
1294,4386.353999999999,6721.957999999995,0.0,16081.464000000014
1295,4147.956999999997,4002.661999999991,0.0,12354.242000000038
1296,6076.154999999998,2526.4669999999974,0.0,12155.560000000023
1297,8237.500000000013,2275.163000000002,0.0,12164.476000000008
1298,10703.408,3307.0849999999955,0.0,12181.45900000001
1299,13121.846000000018,3309.763999999994,0.0,12196.867000000013
1300,15260.160999999998,2607.6859999999992,0.0,12205.055000000022
1301,22231.20599999997,7004.947000000006,0.0,17501.920000000006
1302,87894.38199999994,16848.400999999998,0.0,38469.12599999996
1303,140426.89699999994,16563.486000000034,0.0,27962.538000000008
1304,130168.0800000002,16538.738000000005,0.0,38827.14100000009
1305,117035.85100000021,15913.574999999952,0.0,44293.87999999991
1306,99936.34099999997,15046.86999999997,0.0,52597.33399999987
1307,81953.48100000017,12927.583000000013,0.0,41851.088999999934
1308,56743.74500000013,12051.870000000008,0.0,51633.88800000007
1309,64083.542999999925,14718.424000000003,0.0,41798.99200000003
1310,61314.91,12999.386000000002,0.0,52421.319999999876
1311,59805.354999999974,11707.933999999987,0.0,44430.899999999965
1312,61910.165000000015,10839.672000000006,0.0,37411.207999999984
1313,65345.01100000015,12254.607000000004,0.0,26621.189000000013
1314,37918.159999999974,16184.167999999985,0.0,38655.09000000001
1315,34640.397000000026,16328.988999999996,0.0,44470.47100000001
1316,51818.37800000007,13530.557999999968,0.0,19175.926000000003
1317,4776.327999999999,9839.506000000018,0.0,18399.84999999995
1318,2967.003000000002,6708.2370000000155,0.0,16059.47399999999
1319,2689.456999999997,3990.821999999997,0.0,12325.445000000052
1320,4207.241000000003,2517.818999999996,0.0,12130.390000000029
1321,6115.124999999997,2268.386000000003,0.0,12149.767000000013
1322,8493.685,3298.8239999999964,0.0,12171.03400000001
1323,10568.98499999999,3304.777999999993,0.0,12185.985000000008
1324,13001.78399999999,2605.8040000000005,0.0,12208.474000000022
1325,20626.88400000002,7004.735999999998,0.0,17501.154000000006
1326,87460.92300000007,16849.988999999998,0.0,38469.12599999996
1327,138587.44500000047,16560.58800000003,0.0,27962.538000000008
1328,124911.101,16531.292999999994,0.0,38827.14100000009
1329,111797.52100000018,15908.037000000006,0.0,44293.87999999991
1330,94219.30699999994,15041.562000000004,0.0,52596.98399999987
1331,83132.4659999999,12935.51900000002,0.0,41874.21699999993
1332,59421.5960000001,12068.708999999995,0.0,51663.19400000006
1333,74458.09799999994,14748.826999999988,0.0,41875.10400000002
1334,79214.0000000001,13036.243,0.0,52583.05499999988
1335,77914.96699999995,11743.64799999999,0.0,44561.04199999996
1336,79616.5769999998,10873.98800000002,0.0,37499.715
1337,80443.08200000004,12292.797999999995,0.0,26676.438000000013
1338,49056.52000000012,16226.556999999997,0.0,38707.02000000005
1339,45661.185999999936,16369.005999999974,0.0,44509.32300000002
1340,62679.17600000005,13561.871999999994,0.0,19184.584000000003
1341,8632.074999999997,9867.925999999983,0.0,18419.29399999995
1342,5309.282000000001,6726.470000000011,0.0,16102.261000000026
1343,5245.618000000002,4005.2089999999994,0.0,12382.143000000042
1344,5781.984999999993,2326.240999999996,0.0,12114.90100000002
1345,7890.998999999999,2419.975000000003,0.0,12113.255000000016
1346,10008.106999999987,2124.7029999999972,0.0,12128.202000000007
1347,12202.593999999994,2561.1829999999973,0.0,12137.27600000003
1348,14743.960000000014,2567.7610000000027,0.0,12140.907000000028
1349,15920.877000000022,2635.0329999999994,0.0,15115.908999999998
1350,77701.29799999998,5151.324000000002,0.0,33093.20400000008
1351,91551.57900000001,10089.91299999998,0.0,17489.433999999994
1352,93134.73900000007,15915.93,0.0,15351.670999999966
1353,90564.79500000016,16542.472000000034,0.0,15816.51199999998
1354,86370.15499999994,15305.37900000001,0.0,15995.18499999996
1355,81391.7659999999,15378.88500000003,0.0,14377.18199999997
1356,56599.35099999997,12467.67900000001,0.0,34927.88500000012
1357,71957.38000000022,13039.281999999992,0.0,17067.73799999998
1358,74731.45400000011,11897.03400000001,0.0,14626.794999999978
1359,73446.87999999977,10270.910999999986,0.0,14593.786999999975
1360,71624.41900000023,11142.85600000001,0.0,13851.770999999973
1361,67330.90499999996,12234.176000000003,0.0,16164.962000000001
1362,52921.919000000016,17118.937999999962,0.0,34356.310000000056
1363,47979.03900000006,14220.96600000001,0.0,40457.31499999995
1364,65383.847999999925,9513.132000000018,0.0,15199.593999999992
1365,4603.982,8354.594999999998,0.0,14457.149000000029
1366,6421.139000000001,7343.12700000001,0.0,14421.230000000001
1367,6991.017999999992,3702.6920000000055,0.0,10835.131000000001
1368,9569.959,2649.2669999999966,0.0,10700.544000000007
1369,12270.904999999997,2317.525000000003,0.0,10695.201000000006
1370,14468.002999999993,2160.928000000003,0.0,10698.670000000007
1371,17031.474999999973,2481.907999999994,0.0,10705.18800000003
1372,19130.45100000001,2486.676999999998,0.0,10707.786000000035
1373,20424.272,2165.8300000000036,0.0,13679.711999999998
1374,84904.18800000015,3762.6850000000077,0.0,31650.340000000062
1375,94698.35400000006,8621.490999999995,0.0,13977.967999999988
1376,89578.8789999998,13224.660000000009,0.0,11317.833999999966
1377,81076.02300000004,17125.628,0.0,11412.647999999988
1378,72499.25499999996,18448.529999999962,0.0,11593.33699999999
1379,65231.47800000008,18401.70100000002,0.0,11559.596999999992
1380,40880.020000000055,13234.824999999992,0.0,31908.41300000008
1381,50688.51999999999,14454.041999999976,0.0,14325.206
1382,50919.141000000025,12844.157000000005,0.0,11587.521999999983
1383,48847.66999999998,11791.15100000003,0.0,11554.928999999984
1384,48424.062999999915,7821.787999999998,0.0,11181.766999999978
1385,46147.61400000019,10499.41599999998,0.0,13940.193
1386,33885.88099999999,14165.580999999978,0.0,31659.505000000085
1387,29677.582000000002,15074.556999999997,0.0,37764.08200000003
1388,46320.272999999994,9496.475000000011,0.0,13959.746999999985
1389,485.80799999999994,8023.398000000014,0.0,13625.073999999997
1390,818.7340000000005,7643.826999999993,0.0,13568.776999999987
1391,1476.850999999998,3673.5809999999997,0.0,10608.037000000051
1392,9252.922000000006,2555.4770000000062,0.0,12147.451000000032
1393,10280.19999999999,2263.3249999999953,0.0,12154.403000000017
1394,12070.21800000002,3290.6630000000014,0.0,12184.934000000014
1395,13974.902000000006,3297.2190000000037,0.0,12204.046000000013
1396,16656.847000000005,2601.4850000000033,0.0,12226.40400000002
1397,23761.76999999998,7001.703999999982,0.0,17513.88700000001
1398,88742.92000000003,16840.244999999977,0.0,38484.56499999996
1399,187182.01200000002,16772.065999999988,0.0,27962.835000000006
1400,168003.3060000002,16516.816999999995,0.0,38827.43900000009
1401,149221.42499999987,15889.103000000003,0.0,44295.4689999999
1402,125000.97200000023,15016.923999999994,0.0,52617.631999999874
1403,105820.5329999998,12899.165000000008,0.0,41843.328999999925
1404,79898.52800000011,12021.891000000007,0.0,51627.00000000008
1405,82967.84899999999,14687.68799999999,0.0,41800.89700000002
1406,74449.84799999982,12970.401,0.0,52475.86899999985
1407,71203.48299999996,11679.233000000042,0.0,44452.45799999994
1408,71413.82600000012,10811.953000000005,0.0,37402.17599999999
1409,75833.33100000002,12225.641000000018,0.0,26617.739000000012
1410,33683.914000000026,16162.369999999963,0.0,38632.87800000002
1411,31167.18099999993,16308.341999999988,0.0,44439.15699999998
1412,48425.929000000004,13517.17,0.0,19163.627000000004
1413,4633.225000000002,9827.63900000001,0.0,18386.492999999955
1414,2879.153,6700.029000000003,0.0,16066.685999999983
1415,2471.0960000000005,3985.0429999999897,0.0,12319.326000000052
1416,3203.3890000000006,2511.7080000000074,0.0,12107.306000000033
1417,4548.862999999995,2261.1969999999997,0.0,12124.35600000002
1418,6475.212999999995,3284.632999999997,0.0,12149.845000000014
1419,8417.544999999998,3290.448999999992,0.0,12170.85600000001
1420,10669.684999999989,2596.7929999999997,0.0,12188.654000000015
1421,17065.58,6994.739000000001,0.0,17490.051000000007
1422,80788.19299999988,16830.130999999976,0.0,38470.01699999996
1423,146845.43000000014,16586.534999999985,0.0,28099.638
1424,137813.37699999975,16616.22800000002,0.0,39033.44300000004
1425,129479.24200000011,16044.31699999997,0.0,44570.5869999999
1426,118912.57200000007,15191.674000000023,0.0,52961.50799999987
1427,100910.772,13036.701999999983,0.0,42185.717999999935
1428,75888.41500000017,12129.858999999999,0.0,51812.906000000075
1429,89237.87199999989,14846.491000000009,0.0,42114.11700000001
1430,87996.39800000026,13162.096,0.0,52939.87199999989
1431,80244.9190000001,11859.956999999984,0.0,44848.93499999994
1432,76076.59499999983,10900.50400000002,0.0,37784.37499999996
1433,77122.40100000014,12273.40800000002,0.0,26832.331000000006
1434,43295.82399999993,16208.436000000012,0.0,38681.32900000004
1435,40486.13999999986,16352.060000000003,0.0,44495.46800000002
1436,58022.9580000001,13549.568999999998,0.0,19185.654000000002
1437,7067.411999999993,9856.466999999988,0.0,18413.87199999995
1438,4228.262000000003,6719.336999999994,0.0,16090.039000000013
1439,3958.9079999999963,3998.472000000002,0.0,12350.210000000045
1440,5928.974000000008,2524.0420000000026,0.0,12162.177000000025
1441,7402.363999999993,2271.6170000000016,0.0,12162.74700000001
1442,9525.969000000014,3299.4779999999982,0.0,12179.817000000014
1443,11560.063999999988,3303.1979999999926,0.0,12194.30000000001
1444,13349.491999999993,2602.9079999999954,0.0,12204.596000000023
1445,19928.15799999998,6999.899999999983,0.0,17501.098000000005
1446,85065.0650000001,16838.403999999973,0.0,38470.01699999996
1447,139848.8819999998,16589.663,0.0,28099.638
1448,132120.9180000001,16617.67400000002,0.0,39033.44300000004
1449,129339.18300000044,16055.297000000006,0.0,44570.5869999999
1450,116525.31599999992,15196.884000000022,0.0,52961.50799999987
1451,102014.78199999992,13046.980000000001,0.0,42194.211999999934
1452,75469.7060000001,12138.896000000022,0.0,51806.05500000007
1453,87652.09199999986,14851.757999999998,0.0,42095.409000000014
1454,84148.45900000026,13160.886000000017,0.0,52939.41799999989
