,hs,dhw,cs,el
4844,0.0,12586.315999999992,0.0,18758.507999999973
4845,0.0,9095.201999999994,0.0,18249.04199999997
4846,0.0,6194.511999999988,0.0,15963.219999999988
4847,0.0,3618.6089999999954,0.0,12248.565000000035
4848,0.0,2225.1199999999994,0.0,12019.693000000014
4849,0.0,1960.0649999999978,0.0,12000.622000000003
4850,0.0,2737.962,0.0,12000.287000000006
4851,0.0,2749.97,0.0,12000.287000000006
4852,0.0,2210.516000000006,0.0,12000.399000000007
4853,0.0,6447.506999999992,0.0,17270.18199999997
4854,0.0,15649.477000000017,0.0,38092.66699999995
4855,0.0,15266.476999999995,0.0,26939.168999999954
4856,0.0,15198.889000000001,0.0,37665.42500000003
4857,0.0,14536.701000000015,0.0,42995.19800000008
4858,0.0,13705.853999999983,0.0,51179.72099999995
4859,0.0,11835.185999999967,0.0,40628.41499999999
4860,0.0,11033.06299999997,0.0,50803.77399999995
4861,0.0,13512.89099999999,0.0,40746.014
4862,0.0,11835.23999999999,0.0,51178.2799999999
4863,0.0,10646.008000000007,0.0,43293.91499999992
4864,0.0,9976.09100000001,0.0,36230.599999999955
4865,0.0,11360.190999999979,0.0,25672.11299999995
4866,0.0,15067.424999999997,0.0,38293.45899999994
4867,0.0,15204.815999999979,0.0,44113.13599999999
4868,0.0,12624.075000000004,0.0,18758.507999999973
4869,0.0,9122.321000000014,0.0,18249.04199999997
4870,0.0,6210.890000000003,0.0,15963.219999999988
4871,0.0,3633.196000000007,0.0,12248.565000000035
4872,0.0,2069.477000000001,0.0,12019.610000000017
4873,0.0,2165.1149999999993,0.0,12001.096000000018
4874,0.0,1864.682999999999,0.0,12000.70600000001
4875,0.0,2156.661000000004,0.0,12000.321000000007
4876,0.0,2163.835000000003,0.0,12000.323000000006
4877,0.0,2374.3490000000024,0.0,14970.837999999983
4878,0.0,4777.517000000009,0.0,32809.17300000001
4879,0.0,9411.033999999992,0.0,17155.829999999965
4880,0.0,14851.152000000006,0.0,15016.211999999969
4881,0.0,15425.534999999998,0.0,15480.44799999996
4882,0.0,14248.098999999991,0.0,15659.366999999951
4883,0.0,14297.42700000001,0.0,14041.708999999957
4884,0.0,11493.368999999988,0.0,34645.52399999999
4885,0.0,12111.570999999987,0.0,16732.290000000005
4886,0.0,11070.463000000002,0.0,14291.048999999977
4887,0.0,9559.754999999996,0.0,14258.00599999999
4888,0.0,10348.996,0.0,13516.603999999976
4889,0.0,11323.973999999995,0.0,15830.041000000001
4890,0.0,15880.36999999998,0.0,34025.65700000001
4891,0.0,13207.667000000005,0.0,40146.031999999876
4892,0.0,8866.058000000003,0.0,14865.970999999989
4893,0.0,7724.087000000009,0.0,14358.28699999999
4894,0.0,6791.336000000008,0.0,14294.225999999982
4895,0.0,3356.725000000001,0.0,10730.70000000003
4896,0.0,2365.4009999999967,0.0,10578.08300000003
4897,0.0,2045.8240000000048,0.0,10559.13900000003
4898,0.0,1882.9029999999993,0.0,10558.93900000003
4899,0.0,2060.8170000000005,0.0,10558.512000000019
4900,0.0,2066.6139999999978,0.0,10558.514000000017
4901,0.0,1887.8699999999972,0.0,13528.505999999976
4902,0.0,3468.400999999992,0.0,31366.307999999986
4903,0.0,8054.859999999995,0.0,13695.482999999984
4904,0.0,12420.66899999999,0.0,11035.572999999973
4905,0.0,16097.752999999975,0.0,11130.381999999963
4906,0.0,17357.456000000002,0.0,11311.109999999968
4907,0.0,17328.726999999966,0.0,11279.255999999963
4908,0.0,12430.615999999967,0.0,31661.55800000002
4909,0.0,13638.217000000004,0.0,14044.620999999992
4910,0.0,12139.615999999975,0.0,11307.21099999997
4911,0.0,11144.654999999988,0.0,11274.600999999988
4912,0.0,7385.833999999998,0.0,10901.414999999985
4913,0.0,9882.555999999984,0.0,13659.609999999993
4914,0.0,13320.885999999971,0.0,31410.817000000006
4915,0.0,14166.82000000003,0.0,37533.8579999999
4916,0.0,8940.708999999995,0.0,13679.164999999986
4917,0.0,7505.9779999999855,0.0,13614.846999999996
4918,0.0,7150.609000000007,0.0,13551.22899999999
4919,0.0,3389.5280000000034,0.0,10578.935000000029
4920,0.0,2290.6710000000007,0.0,12019.693000000014
4921,0.0,2004.5570000000005,0.0,12000.622000000003
4922,0.0,2820.021999999998,0.0,12000.287000000006
4923,0.0,2839.9549999999986,0.0,12000.287000000006
4924,0.0,2288.2220000000007,0.0,12000.399000000007
4925,0.0,6532.608999999991,0.0,17270.18199999997
4926,0.0,15822.644999999993,0.0,38092.66699999995
4927,0.0,15562.354000000008,0.0,26939.168999999954
4928,0.0,15369.725999999959,0.0,37665.42500000003
4929,0.0,14705.39699999998,0.0,42995.19800000008
4930,0.0,13880.842000000024,0.0,51179.72099999995
4931,0.0,11969.524999999994,0.0,40628.41499999999
4932,0.0,11166.960999999968,0.0,50803.77399999995
4933,0.0,13639.756000000018,0.0,40746.014
4934,0.0,11942.108000000015,0.0,51178.2799999999
4935,0.0,10736.097000000003,0.0,43293.91499999992
4936,0.0,10060.86900000001,0.0,36230.599999999955
4937,0.0,11461.540999999997,0.0,25672.11299999995
4938,0.0,15190.772999999985,0.0,38293.45899999994
4939,0.0,15342.213999999967,0.0,44113.13599999999
4940,0.0,12746.427000000007,0.0,18758.507999999973
4941,0.0,9231.317000000017,0.0,18249.04199999997
4942,0.0,6291.350999999998,0.0,15963.219999999988
4943,0.0,3710.540999999998,0.0,12248.565000000035
4944,0.0,2308.2370000000024,0.0,12019.693000000014
4945,0.0,2054.4570000000012,0.0,12000.622000000003
4946,0.0,2910.464000000001,0.0,12000.287000000006
4947,0.0,2924.2090000000017,0.0,12000.287000000006
4948,0.0,2347.264000000007,0.0,12000.399000000007
4949,0.0,6576.8770000000095,0.0,17270.18199999997
4950,0.0,15927.606999999973,0.0,38092.66699999995
4951,0.0,15551.84299999998,0.0,26939.168999999954
4952,0.0,15478.492000000007,0.0,37665.42500000003
4953,0.0,14814.25499999999,0.0,42995.19800000008
4954,0.0,13995.009000000002,0.0,51179.72099999995
4955,0.0,12076.936999999996,0.0,40628.41499999999
4956,0.0,11299.29400000002,0.0,50803.77399999995
4957,0.0,13779.86799999999,0.0,40746.014
4958,0.0,12064.983999999986,0.0,51178.2799999999
4959,0.0,10848.02700000001,0.0,43293.91499999992
4960,0.0,10173.060000000005,0.0,36230.599999999955
4961,0.0,11597.687000000002,0.0,25672.11299999995
4962,0.0,15351.84000000001,0.0,38293.45899999994
4963,0.0,15498.99599999998,0.0,44113.13599999999
4964,0.0,12873.674000000025,0.0,18758.507999999973
4965,0.0,9318.54599999999,0.0,18249.04199999997
4966,0.0,6352.829000000012,0.0,15963.219999999988
4967,0.0,3761.254999999998,0.0,12248.565000000035
4968,0.0,2351.2710000000075,0.0,12019.693000000014
4969,0.0,2095.7290000000007,0.0,12000.622000000003
4970,0.0,2974.283,0.0,12000.287000000006
4971,0.0,2974.5199999999963,0.0,12000.287000000006
4972,0.0,2373.224000000001,0.0,12000.399000000007
4973,0.0,6581.503999999987,0.0,17270.18199999997
4974,0.0,15932.733999999993,0.0,38092.66699999995
4975,0.0,15560.35300000001,0.0,26939.168999999954
4976,0.0,15481.349,0.0,37665.42500000003
4977,0.0,14816.785999999984,0.0,42995.19800000008
4978,0.0,13988.059999999958,0.0,51179.72099999995
4979,0.0,12064.515999999992,0.0,40628.41499999999
4980,0.0,11290.005999999998,0.0,50803.77399999995
4981,0.0,13763.596999999998,0.0,40746.014
4982,0.0,12040.732,0.0,51178.2799999999
4983,0.0,10822.210999999985,0.0,43293.91499999992
4984,0.0,10142.046,0.0,36230.599999999955
4985,0.0,11546.592000000008,0.0,25672.11299999995
4986,0.0,15278.805999999977,0.0,38293.45899999994
4987,0.0,15414.192999999968,0.0,44113.13599999999
4988,0.0,12803.144999999984,0.0,18758.507999999973
4989,0.0,9248.853999999998,0.0,18249.04199999997
4990,0.0,6299.89899999999,0.0,15963.219999999988
4991,0.0,3708.476000000002,0.0,12248.565000000035
4992,0.0,2317.532999999999,0.0,12019.693000000014
4993,0.0,2057.8509999999983,0.0,12000.622000000003
4994,0.0,2917.795000000007,0.0,12000.287000000006
4995,0.0,2918.258000000006,0.0,12000.287000000006
4996,0.0,2334.67,0.0,12000.399000000007
4997,0.0,6543.613999999991,0.0,17270.18199999997
4998,0.0,15871.803999999991,0.0,38092.66699999995
4999,0.0,15505.264999999996,0.0,26939.168999999954
5000,0.0,15453.722999999973,0.0,37665.42500000003
5001,0.0,14791.540000000008,0.0,42995.19800000008
5002,0.0,13954.537000000002,0.0,51179.72099999995
5003,0.0,12044.018999999995,0.0,40628.41499999999
5004,0.0,11276.525000000001,0.0,50803.77399999995
5005,0.0,13761.334999999981,0.0,40746.014
5006,0.0,12045.311999999987,0.0,51178.2799999999
5007,0.0,10827.379999999972,0.0,43293.91499999992
5008,0.0,10147.623999999996,0.0,36230.599999999955
5009,0.0,11554.652000000004,0.0,25672.11299999995
5010,0.0,15288.64500000001,0.0,38293.45899999994
5011,0.0,15421.369999999995,0.0,44113.13599999999
5012,0.0,12798.490999999993,0.0,18758.507999999973
5013,0.0,9250.902999999986,0.0,18249.04199999997
5014,0.0,6298.819000000001,0.0,15963.219999999988
5015,0.0,3707.003000000003,0.0,12248.565000000035
5016,0.0,2303.8250000000003,0.0,12019.693000000014
5017,0.0,2042.873999999998,0.0,12000.622000000003
5018,0.0,2881.3019999999956,0.0,12000.287000000006
5019,0.0,2882.1009999999956,0.0,12000.287000000006
5020,0.0,2303.907999999998,0.0,12000.399000000007
5021,0.0,6515.644999999985,0.0,17270.18199999997
5022,0.0,15781.129999999977,0.0,38092.66699999995
5023,0.0,15396.810000000034,0.0,26939.168999999954
5024,0.0,15327.085000000025,0.0,37665.42500000003
5025,0.0,14665.781999999961,0.0,42995.19800000008
5026,0.0,13840.650000000001,0.0,51179.72099999995
5027,0.0,11942.551000000029,0.0,40628.41499999999
5028,0.0,11142.982,0.0,50803.77399999995
5029,0.0,13609.690000000008,0.0,40746.014
5030,0.0,11908.548000000004,0.0,51178.2799999999
5031,0.0,10707.671999999999,0.0,43293.91499999992
5032,0.0,10030.891000000005,0.0,36230.599999999955
5033,0.0,11424.224999999997,0.0,25672.11299999995
5034,0.0,15138.058000000015,0.0,38293.45899999994
5035,0.0,15274.184000000005,0.0,44113.13599999999
5036,0.0,12686.850000000026,0.0,18758.507999999973
5037,0.0,9175.70300000001,0.0,18249.04199999997
5038,0.0,6255.111999999976,0.0,15963.219999999988
5039,0.0,3674.9219999999987,0.0,12248.565000000035
5040,0.0,2109.952000000003,0.0,12019.610000000017
5041,0.0,2209.8119999999963,0.0,12001.096000000018
5042,0.0,1922.1259999999986,0.0,12000.70600000001
5043,0.0,2258.746000000002,0.0,12000.321000000007
5044,0.0,2271.389000000002,0.0,12000.323000000006
5045,0.0,2429.450999999998,0.0,14970.837999999983
5046,0.0,4845.688999999991,0.0,32809.17300000001
5047,0.0,9523.993999999993,0.0,17155.829999999965
5048,0.0,15043.633999999998,0.0,15016.211999999969
5049,0.0,15642.864000000032,0.0,15480.44799999996
5050,0.0,14476.477999999963,0.0,15659.366999999951
5051,0.0,14536.872999999967,0.0,14041.708999999957
5052,0.0,11734.83499999998,0.0,34645.52399999999
5053,0.0,12321.230999999989,0.0,16732.290000000005
5054,0.0,11256.582999999968,0.0,14291.048999999977
5055,0.0,9721.193999999996,0.0,14258.00599999999
5056,0.0,10534.810000000012,0.0,13516.603999999976
5057,0.0,11541.978000000005,0.0,15830.041000000001
5058,0.0,16159.922999999995,0.0,34025.65700000001
5059,0.0,13433.501,0.0,40146.031999999876
5060,0.0,9009.243,0.0,14865.970999999989
5061,0.0,7858.916999999993,0.0,14358.28699999999
5062,0.0,6909.94999999999,0.0,14294.225999999982
5063,0.0,3452.9539999999943,0.0,10730.70000000003
5064,0.0,2453.7830000000004,0.0,10578.08300000003
5065,0.0,2130.607000000001,0.0,10559.13900000003
5066,0.0,1974.3200000000013,0.0,10558.93900000003
5067,0.0,2215.7249999999967,0.0,10558.512000000019
5068,0.0,2218.6109999999985,0.0,10558.514000000017
5069,0.0,1973.690000000002,0.0,13528.505999999976
5070,0.0,3524.1619999999957,0.0,31366.307999999986
5071,0.0,8121.717000000003,0.0,13695.482999999984
5072,0.0,12483.954999999998,0.0,11035.572999999973
5073,0.0,16176.5,0.0,11130.381999999963
5074,0.0,17438.09100000001,0.0,11311.109999999968
5075,0.0,17398.66300000001,0.0,11279.255999999963
5076,0.0,12478.56200000002,0.0,31661.55800000002
5077,0.0,13677.337999999998,0.0,14044.620999999992
5078,0.0,12166.819000000007,0.0,11307.21099999997
5079,0.0,11169.15700000002,0.0,11274.600999999988
5080,0.0,7406.006999999998,0.0,10901.414999999985
5081,0.0,9911.36700000002,0.0,13659.609999999993
5082,0.0,13358.228000000045,0.0,31410.817000000006
5083,0.0,14213.507,0.0,37533.8579999999
5084,0.0,8977.422000000002,0.0,13679.164999999986
5085,0.0,7542.324,0.0,13614.846999999996
5086,0.0,7186.124999999997,0.0,13551.22899999999
5087,0.0,3419.616999999999,0.0,10578.935000000029
5088,0.0,2326.364000000001,0.0,12019.693000000014
5089,0.0,2042.761000000001,0.0,12000.622000000003
5090,0.0,2889.5839999999976,0.0,12000.287000000006
5091,0.0,2900.9460000000013,0.0,12000.287000000006
5092,0.0,2324.904000000001,0.0,12000.399000000007
5093,0.0,6542.220000000009,0.0,17270.44199999997
5094,0.0,15839.524000000014,0.0,38094.449999999946
5095,0.0,15888.729999999967,0.0,27212.97499999994
5096,0.0,15558.278000000015,0.0,38077.56200000004
5097,0.0,14953.773000000003,0.0,43545.61600000007
5098,0.0,14141.814999999984,0.0,51867.79799999997
5099,0.0,12159.09900000002,0.0,41178.21799999999
5100,0.0,11283.569999999978,0.0,51025.23999999993
5101,0.0,13846.582000000008,0.0,41158.41000000001
5102,0.0,12223.188000000013,0.0,51866.35699999993
5103,0.0,11029.950999999977,0.0,43844.332999999926
5104,0.0,10212.330999999996,0.0,36780.345999999954
5105,0.0,11553.684999999994,0.0,25945.861999999954
5106,0.0,15286.731999999978,0.0,38297.19999999993
5107,0.0,15425.278000000002,0.0,44117.39499999999
5108,0.0,12801.326000000006,0.0,18760.72599999997
5109,0.0,9254.517999999984,0.0,18250.42499999997
5110,0.0,6303.499000000003,0.0,15964.602999999988
5111,0.0,3710.858999999996,0.0,12248.565000000035
5112,0.0,2307.37,0.0,12019.693000000014
5113,0.0,2049.711999999998,0.0,12000.622000000003
5114,0.0,2896.213000000003,0.0,12000.287000000006
5115,0.0,2898.879999999998,0.0,12000.287000000006
5116,0.0,2318.4639999999936,0.0,12000.399000000007
5117,0.0,6540.505000000001,0.0,17270.44199999997
5118,0.0,15858.960000000014,0.0,38094.449999999946
5119,0.0,15582.238999999974,0.0,27212.97499999994
5120,0.0,15597.259999999993,0.0,38077.56200000004
5121,0.0,15017.692000000015,0.0,43545.61600000007
5122,0.0,14205.836000000034,0.0,51867.79799999997
5123,0.0,12220.149000000014,0.0,41178.21799999999
5124,0.0,11365.94299999995,0.0,51025.23999999993
5125,0.0,13924.776000000005,0.0,41158.41000000001
5126,0.0,12289.156999999972,0.0,51866.35699999993
5127,0.0,11072.610999999992,0.0,43844.332999999926
5128,0.0,10244.570999999969,0.0,36780.345999999954
5129,0.0,11579.117000000007,0.0,25945.861999999954
5130,0.0,15312.090000000013,0.0,38297.19999999993
5131,0.0,15453.77200000002,0.0,44117.39499999999
5132,0.0,12828.830000000016,0.0,18760.72599999997
5133,0.0,9286.45400000001,0.0,18250.42499999997
5134,0.0,6333.910999999998,0.0,15964.602999999988
5135,0.0,3728.8960000000015,0.0,12248.565000000035
5136,0.0,2326.114999999998,0.0,12019.693000000014
5137,0.0,2078.402000000008,0.0,12000.622000000003
5138,0.0,2957.1299999999987,0.0,12000.287000000006
5139,0.0,2969.185999999996,0.0,12000.287000000006
5140,0.0,2372.406,0.0,12000.399000000007
5141,0.0,6579.313999999989,0.0,17270.44199999997
5142,0.0,15962.856999999965,0.0,38094.449999999946
5143,0.0,15669.220999999996,0.0,27212.97499999994
5144,0.0,15677.345999999992,0.0,38077.56200000004
5145,0.0,15085.173999999986,0.0,43545.61600000007
5146,0.0,14264.711000000056,0.0,51867.79799999997
5147,0.0,12273.770000000028,0.0,41178.21799999999
5148,0.0,11425.56,0.0,51025.23999999993
5149,0.0,13975.859999999973,0.0,41158.41000000001
5150,0.0,12322.92499999999,0.0,51866.35699999993
5151,0.0,11099.07899999999,0.0,43844.332999999926
5152,0.0,10268.672999999995,0.0,36780.345999999954
5153,0.0,11604.775000000023,0.0,25945.861999999954
5154,0.0,15345.167999999992,0.0,38297.19999999993
5155,0.0,15484.914999999964,0.0,44117.39499999999
5156,0.0,12857.438999999978,0.0,18760.72599999997
5157,0.0,9306.090000000004,0.0,18250.42499999997
5158,0.0,6348.530999999991,0.0,15964.602999999988
5159,0.0,3756.275999999999,0.0,12248.565000000035
5160,0.0,2356.748000000002,0.0,12019.693000000014
5161,0.0,2116.7089999999953,0.0,12000.622000000003
5162,0.0,3032.861999999998,0.0,12000.287000000006
5163,0.0,3044.526000000002,0.0,12000.287000000006
5164,0.0,2430.3780000000033,0.0,12000.399000000007
5165,0.0,6623.917000000003,0.0,17270.44199999997
5166,0.0,16031.94800000003,0.0,38094.449999999946
5167,0.0,15742.48699999999,0.0,27212.97499999994
5168,0.0,15723.848999999982,0.0,38077.56200000004
5169,0.0,15119.503999999995,0.0,43545.61600000007
5170,0.0,14297.095999999987,0.0,51867.79799999997
5171,0.0,12294.935999999994,0.0,41178.21799999999
5172,0.0,11451.827999999989,0.0,51025.23999999993
5173,0.0,14007.890000000001,0.0,41158.41000000001
5174,0.0,12358.360999999994,0.0,51866.35699999993
5175,0.0,11136.464999999991,0.0,43844.332999999926
5176,0.0,10300.02700000001,0.0,36780.345999999954
5177,0.0,11644.92600000001,0.0,25945.861999999954
5178,0.0,15403.206999999968,0.0,38297.19999999993
5179,0.0,15547.823999999975,0.0,44117.39499999999
5180,0.0,12910.902999999977,0.0,18760.72599999997
5181,0.0,9350.690999999977,0.0,18250.42499999997
5182,0.0,6380.786000000016,0.0,15964.602999999988
5183,0.0,3786.7620000000047,0.0,12248.565000000035
5184,0.0,2386.651999999998,0.0,12019.693000000014
5185,0.0,2150.8329999999987,0.0,12000.622000000003
5186,0.0,3096.131000000003,0.0,12000.287000000006
5187,0.0,3106.802999999996,0.0,12000.287000000006
5188,0.0,2473.215000000002,0.0,12000.399000000007
5189,0.0,6651.768000000005,0.0,17270.44199999997
5190,0.0,16058.928000000036,0.0,38094.449999999946
5191,0.0,15739.542000000007,0.0,27212.97499999994
5192,0.0,15699.007000000032,0.0,38077.56200000004
5193,0.0,15080.948000000004,0.0,43545.61600000007
5194,0.0,14238.055999999964,0.0,51867.79799999997
5195,0.0,12234.385999999999,0.0,41178.21799999999
5196,0.0,11370.375999999971,0.0,51025.23999999993
5197,0.0,13909.047000000006,0.0,41158.41000000001
5198,0.0,12258.320000000005,0.0,51866.35699999993
5199,0.0,11043.65599999998,0.0,43844.332999999926
5200,0.0,10220.337999999998,0.0,36780.345999999954
5201,0.0,11562.436000000003,0.0,25945.861999999954
5202,0.0,15319.023000000021,0.0,38297.19999999993
5203,0.0,15473.33699999997,0.0,44117.39499999999
5204,0.0,12853.446999999986,0.0,18760.72599999997
5205,0.0,9310.573999999988,0.0,18250.42499999997
5206,0.0,6354.663999999998,0.0,15964.602999999988
5207,0.0,3765.626000000003,0.0,12248.565000000035
5208,0.0,2191.2930000000024,0.0,12019.610000000017
5209,0.0,2285.9890000000028,0.0,12001.096000000018
5210,0.0,2007.332000000004,0.0,12000.70600000001
5211,0.0,2410.2799999999984,0.0,12000.321000000007
5212,0.0,2421.0449999999983,0.0,12000.323000000006
5213,0.0,2500.1549999999993,0.0,14971.097999999985
5214,0.0,4918.869999999994,0.0,32810.95600000001
5215,0.0,9612.739999999998,0.0,17157.212999999967
5216,0.0,15143.510000000042,0.0,15018.16999999997
5217,0.0,15723.153000000028,0.0,15483.01999999996
5218,0.0,14530.989,0.0,15661.938999999951
5219,0.0,14575.675999999989,0.0,14043.666999999958
5220,0.0,11760.212000000007,0.0,34649.874999999985
5221,0.0,12335.900000000003,0.0,16734.508000000005
5222,0.0,11266.872000000018,0.0,14293.620999999977
5223,0.0,9729.164999999986,0.0,14260.57799999999
5224,0.0,10541.59700000001,0.0,13518.561999999976
5225,0.0,11551.82899999999,0.0,15831.424
5226,0.0,16184.028999999984,0.0,34029.398
5227,0.0,13467.217,0.0,40150.290999999874
5228,0.0,9041.326,0.0,14868.18899999999
5229,0.0,7897.134000000004,0.0,14359.66999999999
5230,0.0,6951.148000000014,0.0,14295.608999999982
5231,0.0,3492.465000000004,0.0,10730.70000000003
5232,0.0,2498.9499999999975,0.0,10578.08300000003
5233,0.0,2185.681999999996,0.0,10559.13900000003
5234,0.0,2038.7640000000042,0.0,10558.93900000003
