,hs,dhw,cs,el
8129,92099.71399999996,11923.599000000042,0.0,26661.530000000017
8130,47319.31100000002,15727.58200000002,0.0,38676.16800000001
8131,43788.90499999996,15865.73300000001,0.0,44490.52100000005
8132,60828.05000000005,13146.16,0.0,19177.580000000067
8133,8030.884999999992,9573.832,0.0,18417.440999999984
8134,5247.351000000002,6535.298000000003,0.0,16102.720000000014
8135,5092.583999999994,3905.511000000002,0.0,12375.121000000021
8136,7008.251999999999,2488.570999999995,0.0,12178.931000000008
8137,8981.359000000015,2266.2449999999976,0.0,12179.603999999992
8138,11192.784000000003,3325.6270000000004,0.0,12193.73899999999
8139,13209.065999999975,3328.178000000003,0.0,12206.63799999999
8140,15161.573999999995,2620.5079999999994,0.0,12215.159999999994
8141,21537.24799999992,6811.668999999986,0.0,17508.265000000007
8142,86291.38100000004,16346.691000000024,0.0,38466.37499999996
8143,150522.20200000034,16071.864000000025,0.0,27928.602000000017
8144,146114.11299999992,16061.163000000013,0.0,38793.207000000046
8145,142980.118,15473.122999999996,0.0,44261.266
8146,135893.4209999999,14651.355000000009,0.0,52583.44300000005
8147,118265.78599999976,12605.401000000005,0.0,41893.84900000009
8148,94631.69300000019,11790.28000000003,0.0,51689.89999999996
8149,102273.88799999989,14353.342000000011,0.0,41874.08199999989
8150,99479.3529999999,12670.181000000028,0.0,52565.59100000017
8151,92940.70699999998,11407.583000000042,0.0,44543.538000000066
8152,92826.072,10563.437000000014,0.0,37479.64600000004
8153,90101.99599999988,11936.389999999994,0.0,26661.228000000017
8154,51762.14299999993,15741.295999999973,0.0,38694.14800000001
8155,47887.70099999997,15878.189999999986,0.0,44505.87100000005
8156,65112.452999999994,13156.265,0.0,19177.580000000067
8157,8753.458,9583.046999999986,0.0,18427.292999999987
8158,5827.657999999997,6541.688000000002,0.0,16120.356000000013
8159,6229.607000000004,3910.3000000000047,0.0,12401.051000000016
8160,8446.078000000001,2492.7420000000034,0.0,12194.232000000002
8161,11007.844000000005,2271.593000000003,0.0,12193.821999999987
8162,13659.850000000004,3336.8569999999986,0.0,12207.711999999989
8163,16191.439999999948,3340.2739999999926,0.0,12214.238999999987
8164,18356.960000000003,2629.718,0.0,12222.273999999994
8165,25505.316999999966,6820.904000000009,0.0,17515.986000000004
8166,93384.2500000001,16366.729999999987,0.0,38466.329999999965
8167,154119.70700000026,16092.714000000027,0.0,27928.602000000017
8168,146950.67699999982,16068.559999999956,0.0,38793.207000000046
8169,134688.86100000006,15459.522999999972,0.0,44261.266
8170,116633.33499999996,14616.090000000027,0.0,52583.38600000005
8171,104257.13399999999,12578.035999999986,0.0,41874.919000000096
8172,80774.0290000001,11756.582999999982,0.0,51684.781999999956
8173,91959.83899999982,14332.157000000017,0.0,41857.95099999989
8174,90428.23000000004,12657.587,0.0,52564.47400000017
8175,84958.85399999998,11398.440000000017,0.0,44542.15600000007
8176,87110.50000000003,10557.598000000022,0.0,37479.28700000004
8177,84853.42799999996,11929.469000000003,0.0,26645.097000000016
8178,49722.01100000015,15733.082999999988,0.0,38687.52000000001
8179,45925.07900000002,15869.929000000018,0.0,44504.055000000044
8180,62643.53400000006,13148.43600000003,0.0,19177.580000000067
8181,7520.099999999995,9575.639999999996,0.0,18419.95299999999
8182,4706.498000000003,6536.409999999999,0.0,16104.988000000018
8183,4818.530999999996,3905.867000000003,0.0,12376.950000000023
8184,6566.091999999994,2488.3249999999985,0.0,12178.088000000005
8185,8451.67200000001,2264.893000000002,0.0,12174.384999999991
8186,10402.122000000001,3321.1839999999925,0.0,12193.18399999999
8187,12296.039,3322.589999999999,0.0,12205.972999999989
8188,14229.040999999996,2615.5940000000023,0.0,12213.346999999994
8189,19861.29099999997,6804.646000000008,0.0,17508.117000000006
8190,84442.1410000002,16331.750999999991,0.0,38466.19399999997
8191,137398.92300000018,16056.073000000006,0.0,27928.545000000016
8192,129999.58799999984,16036.303000000005,0.0,38793.207000000046
8193,114876.374,15424.110999999974,0.0,44261.209
8194,101728.21499999998,14593.832999999984,0.0,52567.25400000005
8195,84616.71100000014,12542.529000000006,0.0,41844.485000000066
8196,65597.23599999977,11721.528000000002,0.0,51646.37399999995
8197,75344.81899999992,14300.330000000016,0.0,41845.27899999989
8198,81846.39199999992,12646.055999999988,0.0,52553.08400000017
8199,79061.25300000006,11392.314000000026,0.0,44531.06700000007
8200,80069.44299999988,10550.657000000032,0.0,37479.25100000004
8201,78800.91600000001,11922.456000000035,0.0,26645.097000000016
8202,46252.27700000002,15724.855000000029,0.0,38685.55600000001
8203,43007.60699999993,15862.975000000031,0.0,44498.457000000046
8204,60275.76399999996,13143.937000000014,0.0,19177.580000000067
8205,7020.366999999999,9571.767000000002,0.0,18413.990999999987
8206,4321.638000000005,6534.637000000001,0.0,16094.795000000006
8207,4310.0830000000005,3904.9920000000034,0.0,12367.359000000022
8208,6556.950999999995,2490.338,0.0,12179.030000000006
8209,9339.537999999984,2271.275000000003,0.0,12186.581999999991
8210,12391.260000000004,3339.552000000005,0.0,12207.249999999995
8211,15375.968000000004,3345.2039999999956,0.0,12220.533999999987
8212,18412.009000000005,2635.7329999999984,0.0,12232.087999999994
8213,26679.82799999999,6828.808999999984,0.0,17516.230000000007
8214,96462.27500000014,16386.710999999996,0.0,38466.19399999997
8215,155871.96299999964,16112.409999999983,0.0,27928.602000000017
8216,153408.60400000025,16096.477999999997,0.0,38793.207000000046
8217,142199.98799999987,15484.077999999998,0.0,44261.266
8218,126295.6459999999,14643.557999999995,0.0,52583.44300000005
8219,104822.72699999987,12588.319999999989,0.0,41885.75800000008
8220,78718.1349999998,11760.471000000025,0.0,51668.650999999954
8221,93458.035,14341.448000000015,0.0,41857.95099999989
8222,97060.36100000022,12672.493000000048,0.0,52565.55500000017
8223,96165.89999999989,11419.767999999973,0.0,44543.538000000066
8224,99020.2130000002,10581.141000000009,0.0,37479.85100000004
8225,95307.87800000003,11956.146999999988,0.0,26645.097000000016
8226,58977.01800000005,15764.591000000039,0.0,38710.08200000001
8227,54760.093999999954,15900.350000000015,0.0,44511.55100000005
8228,71651.23300000007,13172.030999999968,0.0,19177.580000000067
8229,11259.765000000007,9598.033999999981,0.0,18446.992
8230,7819.851999999995,6551.2189999999955,0.0,16153.919999999998
8231,8419.054999999997,3917.7610000000054,0.0,12420.882000000016
8232,8589.118000000006,2296.8679999999986,0.0,12151.904999999988
8233,10546.386999999997,2383.743000000001,0.0,12145.212999999994
8234,12504.439999999995,2109.8220000000033,0.0,12152.698999999979
8235,14355.423000000019,2580.9980000000032,0.0,12154.453999999983
8236,16045.329999999989,2583.648000000003,0.0,12159.931999999986
8237,16630.554000000033,2584.5929999999985,0.0,15132.50000000002
8238,78255.16000000006,5008.813000000011,0.0,33098.16300000004
8239,91151.66299999994,9783.663000000002,0.0,17491.365000000005
8240,93183.83300000001,15427.27399999996,0.0,15352.356999999982
8241,88079.53200000002,16020.24499999999,0.0,15817.221999999992
8242,82766.96500000016,14817.559000000017,0.0,15996.130999999987
8243,76979.87100000003,14885.559999999994,0.0,14377.838999999984
8244,51359.42199999995,12068.214999999973,0.0,34927.962000000036
8245,64732.094,12613.737000000016,0.0,17068.42400000002
8246,67863.22099999996,11511.51199999998,0.0,14626.435
8247,67459.41800000008,9942.459000000006,0.0,14593.381000000007
8248,66433.16300000007,10788.799999999987,0.0,13852.493999999993
8249,60435.289999999964,11837.548000000013,0.0,16165.60500000002
8250,46848.70799999999,16566.835999999992,0.0,34349.82100000002
8251,41906.11099999996,13764.401000000023,0.0,40452.41800000003
8252,58255.54700000002,9211.12300000001,0.0,15200.516000000003
8253,2674.754000000002,8090.949999999976,0.0,14442.772999999997
8254,3541.5640000000017,7114.638000000005,0.0,14392.937000000016
8255,3421.7880000000023,3599.6390000000038,0.0,10811.714000000027
8256,5079.4830000000065,2590.9320000000002,0.0,10681.721000000027
8257,7209.590000000002,2276.054000000005,0.0,10682.989000000016
8258,10611.680999999984,2136.96,0.0,10703.902000000004
8259,12267.454000000029,2489.976999999997,0.0,10710.093000000004
8260,14461.947999999997,2494.8599999999997,0.0,10712.900000000001
8261,15707.566999999983,2140.888999999999,0.0,13688.177000000018
8262,78695.45700000008,3666.3829999999953,0.0,31655.299000000035
8263,89492.86899999998,8367.716999999999,0.0,13982.946999999996
8264,90641.27099999998,12850.656000000017,0.0,11322.774999999972
8265,87461.8569999999,16665.952999999983,0.0,11417.605999999978
8266,84681.27399999992,17986.43300000001,0.0,11598.278999999977
8267,82310.09400000022,17977.475999999995,0.0,11566.454999999987
8268,62350.97099999996,12980.16300000001,0.0,31944.71300000006
8269,74777.0990000001,14147.95399999998,0.0,14332.104000000014
8270,77086.93300000021,12566.548000000015,0.0,11594.405999999975
8271,76013.22600000013,11534.677000000009,0.0,11561.813999999993
8272,75444.0589999998,7657.855999999988,0.0,11188.611999999985
8273,70927.73999999989,10273.910999999987,0.0,13947.085000000005
8274,55664.66200000013,13829.70700000004,0.0,31693.94000000002
8275,50483.67599999996,14711.924,0.0,37809.86400000004
8276,66843.53499999997,9264.834000000008,0.0,13966.634999999995
8277,4640.620999999994,7848.4599999999755,0.0,13710.079000000016
8278,6561.004999999998,7472.328999999999,0.0,13665.487000000017
8279,9589.10000000002,3618.0999999999954,0.0,10714.879000000008
8280,23355.37899999998,2550.0650000000032,0.0,12278.368000000002
8281,24655.59499999993,2283.4859999999985,0.0,12266.137999999994
8282,25802.859999999928,3351.6740000000013,0.0,12271.170999999995
8283,27416.63800000001,3352.653,0.0,12278.368999999999
8284,28400.912000000015,2634.624000000003,0.0,12282.056000000004
8285,34492.99100000002,6823.950000000016,0.0,17554.42900000001
8286,102787.08700000033,16365.612999999996,0.0,38503.94799999998
8287,213369.22199999978,16313.038000000046,0.0,27928.602000000017
8288,204273.66299999983,16071.906999999994,0.0,38793.207000000046
8289,195791.3290000001,15480.382000000021,0.0,44261.266
8290,183570.3409999999,14655.74100000001,0.0,52583.44300000005
8291,161222.68799999965,12608.108000000018,0.0,41893.84900000009
8292,132315.0750000002,11792.05100000002,0.0,51689.89999999996
8293,136800.83600000007,14349.839000000007,0.0,41874.08199999989
8294,129704.94799999987,12664.802000000001,0.0,52581.986000000164
8295,120402.79000000007,11402.833000000028,0.0,44559.96800000007
8296,117078.59000000035,10557.953000000027,0.0,37495.98200000004
8297,112277.68800000007,11929.933,0.0,26661.530000000017
8298,54795.23799999996,15733.596999999987,0.0,38694.35300000001
8299,50222.92600000001,15870.406000000017,0.0,44504.46600000005
8300,66559.22600000016,13148.736000000028,0.0,19177.580000000067
8301,9667.970000000014,9576.703999999983,0.0,18423.38299999999
8302,6593.805999999992,6537.042999999998,0.0,16124.872000000018
8303,6276.3670000000075,3906.2770000000005,0.0,12395.81900000002
8304,8308.935000000001,2490.7669999999994,0.0,12189.469000000005
8305,10945.659000000021,2271.7370000000024,0.0,12191.531999999987
8306,13755.40599999997,3340.4460000000036,0.0,12208.70899999999
8307,16329.07400000003,3345.899999999995,0.0,12218.118999999986
8308,19088.73500000003,2636.1239999999984,0.0,12227.849999999993
8309,27019.905000000024,6829.130999999983,0.0,17517.318000000003
8310,96695.25699999998,16387.086999999996,0.0,38466.53799999997
8311,174640.03099999967,16113.408999999987,0.0,27928.602000000017
8312,171354.49200000017,16099.793000000001,0.0,38793.207000000046
8313,163660.59999999995,15498.072999999978,0.0,44261.266
8314,151753.3450000001,14666.181,0.0,52583.44300000005
8315,128996.78900000008,12612.666999999996,0.0,41893.84900000009
8316,102279.96799999992,11793.333999999999,0.0,51689.89999999996
8317,119366.55,14376.251999999975,0.0,41874.08199999989
8318,122681.45099999993,12700.319999999985,0.0,52581.986000000164
8319,116814.40700000008,11440.340999999977,0.0,44559.96800000007
8320,115261.1800000002,10597.145999999995,0.0,37495.98200000004
8321,110094.01000000004,11975.145000000011,0.0,26661.530000000017
8322,63387.31699999986,15784.196000000002,0.0,38710.08200000001
8323,58573.62499999993,15918.652999999973,0.0,44514.26100000005
8324,75359.15400000002,13186.80200000004,0.0,19177.580000000067
8325,12780.60500000001,9608.690000000028,0.0,18453.25299999999
8326,9141.21700000001,6558.655999999997,0.0,16165.055000000002
8327,9519.23199999999,3923.615999999995,0.0,12428.78800000001
8328,11556.355999999969,2501.899999999997,0.0,12211.254999999996
8329,13275.534000000021,2277.337,0.0,12204.588999999987
8330,14791.674,3339.184999999992,0.0,12211.230999999987
8331,16354.435000000012,3338.090999999995,0.0,12213.717999999984
8332,17645.655000000013,2624.184999999994,0.0,12219.816999999995
8333,22805.580999999976,6810.871999999989,0.0,17515.40300000001
8334,88505.26600000003,16340.47700000001,0.0,38466.37499999996
8335,148357.87300000028,16063.676999999969,0.0,27928.602000000017
8336,142090.96299999987,16046.992999999982,0.0,38793.207000000046
8337,120942.83600000005,15420.42000000004,0.0,44261.209
8338,100360.2660000001,14575.921000000008,0.0,52562.22000000005
8339,81637.10699999986,12513.92200000002,0.0,41746.990000000056
8340,65453.09500000002,11702.246,0.0,51619.133999999955
8341,74360.7249999999,14284.712999999972,0.0,41784.9629999999
8342,79496.44900000005,12636.07399999999,0.0,52544.93400000017
8343,79391.57300000015,11388.56500000001,0.0,44531.21800000007
8344,79719.59999999983,10547.085000000003,0.0,37479.25100000004
8345,76228.79099999988,11912.380000000016,0.0,26609.370000000017
8346,40247.341000000044,15705.972000000007,0.0,38661.207
8347,34932.42999999993,15837.02299999999,0.0,44459.789000000055
8348,49379.51199999998,13116.06800000002,0.0,19152.77200000007
8349,2645.6649999999995,9536.962000000001,0.0,18333.346999999972
8350,1401.797000000001,6505.964999999999,0.0,15999.930999999982
8351,1038.2040000000002,3875.979999999994,0.0,12286.715000000024
8352,1440.6540000000014,2462.5329999999985,0.0,12067.698000000008
8353,1975.870999999999,2237.8149999999955,0.0,12061.249000000005
8354,2682.9500000000007,3274.3539999999894,0.0,12084.358000000015
8355,3564.314000000005,3281.684000000006,0.0,12104.733
8356,4668.878,2589.7910000000034,0.0,12124.413000000008
8357,8356.807999999995,6781.709999999995,0.0,17457.90100000002
8358,65403.86600000003,16291.929000000004,0.0,38460.34999999997
8359,111685.77900000023,16018.936,0.0,27927.223000000016
8360,107824.63300000012,16015.960000000028,0.0,38792.94400000005
8361,102777.46500000014,15427.070999999985,0.0,44259.886000000006
8362,95970.80800000021,14607.148999999998,0.0,52565.931000000055
8363,83952.95600000021,12566.879000000019,0.0,41855.31800000009
8364,63193.76399999998,11745.102000000028,0.0,51654.739999999954
8365,69112.20099999987,14309.860000000002,0.0,41845.1819999999
8366,66474.953,12634.753999999984,0.0,52518.056000000164
8367,63973.61400000007,11378.20199999997,0.0,44483.99700000006
8368,66568.70799999996,10537.047999999979,0.0,37432.75500000004
8369,64678.36799999991,11901.757999999982,0.0,26600.655000000017
8370,35607.47300000005,15696.126999999937,0.0,38642.298
8371,31140.191000000035,15828.420000000015,0.0,44433.750000000044
8372,46012.82999999991,13111.453000000018,0.0,19149.008000000067
8373,2340.5460000000003,9533.979000000007,0.0,18330.900999999976
8374,1316.3770000000006,6504.683000000004,0.0,15998.625999999986
8375,1102.5539999999999,3876.934000000003,0.0,12288.394000000026
8376,1371.1529999999996,2459.9010000000003,0.0,12065.604000000005
8377,1589.3020000000004,2229.183000000003,0.0,12052.018000000011
8378,1884.3509999999983,3248.3250000000103,0.0,12058.48000000001
8379,2206.2919999999986,3249.4320000000084,0.0,12066.387000000012
8380,2592.7729999999983,2564.7319999999995,0.0,12076.06200000001
8381,3576.4400000000005,6754.296000000015,0.0,17390.99000000002
8382,51564.21399999994,16233.451999999983,0.0,38438.42899999997
8383,86914.99200000006,15958.835000000017,0.0,27875.173000000017
8384,79746.20400000016,15956.997999999989,0.0,38761.65200000005
8385,74875.4159999999,15376.358999999997,0.0,44216.17
8386,66038.10800000012,14554.443999999978,0.0,52488.17100000005
